Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1969-10-14,27-298,NYK,,SEA,W (+25),,14:00,4,7,.571,0,0,,6,2,1,8,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
2,2,1969-10-15,27-299,NYK,@,CIN,W (+5),,,1,1,1.000,0,0,,1,,2,2,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
3,3,1969-10-17,27-301,NYK,@,CHI,W (+29),,20:00,4,8,.500,1,1,1.000,4,4,5,9,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
4,4,1969-10-18,27-302,NYK,,LAL,W (+3),,10:00,3,4,.750,3,4,.750,3,0,2,9,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
5,5,1969-10-21,27-305,NYK,,PHO,W (+24),,19:00,2,7,.286,1,2,.500,4,3,4,5,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
6,6,1969-10-23,27-307,NYK,,SFW,L (-3),,9:00,1,2,.500,2,2,1.000,3,0,2,4,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
7,7,1969-10-24,27-308,NYK,@,DET,W (+24),,,1,,,4,4,1.000,,,4,6,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
8,8,1969-10-25,27-309,NYK,,BAL,W (+29),,,3,,,2,3,.667,,,,8,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
9,9,1969-10-28,27-312,NYK,,ATL,W (+24),,10:00,3,4,.750,2,2,1.000,2,0,4,8,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
10,10,1969-10-30,27-314,NYK,,SDR,W (+13),,,1,4,.250,1,1,1.000,3,1,1,3,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
11,11,1969-11-01,27-316,NYK,,MIL,W (+4),,11:00,1,2,.500,4,4,1.000,3,1,1,6,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
12,12,1969-11-03,27-318,NYK,@,MIL,W (+16),,10:00,0,1,.000,1,2,.500,5,2,1,1,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
13,13,1969-11-04,27-319,NYK,@,PHO,W (+17),,26:00,3,7,.429,1,2,.500,5,2,6,7,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
14,14,1969-11-07,27-322,NYK,@,SDR,W (+18),,,2,5,.400,4,4,1.000,5,0,2,8,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
15,15,1969-11-09,27-324,NYK,@,LAL,W (+10),,30:00,3,6,.500,5,6,.833,7,4,3,11,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
16,16,1969-11-11,27-326,NYK,@,SFW,W (+13),,10:00,3,7,.429,0,0,,2,1,1,6,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
17,17,1969-11-13,27-328,NYK,,CHI,W (+15),,19:00,8,10,.800,0,0,,1,3,5,16,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
18,18,1969-11-15,27-330,NYK,,BOS,W (+15),,16:00,4,5,.800,6,8,.750,,,4,14,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
19,19,1969-11-18,27-333,NYK,,CIN,W (+18),,,3,8,.375,2,2,1.000,7,,2,8,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
20,20,1969-11-21,27-336,NYK,@,PHI,W (+4),,13:00,3,6,.500,3,3,1.000,5,1,1,9,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
21,21,1969-11-22,27-337,NYK,,PHO,W (+14),,13:00,2,8,.250,2,2,1.000,7,2,5,6,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
22,22,1969-11-25,27-340,NYK,,LAL,W (+7),,16:00,3,7,.429,0,1,.000,4,0,2,6,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
23,23,1969-11-26,27-341,NYK,@,ATL,W (+30),,18:00,3,5,.600,2,3,.667,2,3,1,8,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
24,24,1969-11-28,27-343,NYK,,CIN,W (+1),,15:00,2,3,.667,1,1,1.000,3,0,1,5,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
25,25,1969-11-29,27-344,NYK,,DET,L (-12),,13:00,0,3,.000,0,0,,0,3,2,0,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
26,26,1969-12-02,27-347,NYK,,SEA,W (+20),,17:00,2,7,.286,3,5,.600,1,3,2,7,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
27,27,1969-12-05,27-350,NYK,@,BAL,W (+9),,7:00,0,0,,0,0,,0,0,2,0,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
28,28,1969-12-06,27-351,NYK,,MIL,W (+25),,21:00,2,7,.286,4,6,.667,5,2,3,8,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
29,29,1969-12-09,27-354,NYK,,CIN,L (-2),,24:00,2,11,.182,3,3,1.000,5,4,4,7,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
30,30,1969-12-10,27-355,NYK,@,MIL,W (+1),,9:00,1,3,.333,0,0,,3,0,1,2,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
31,31,1969-12-11,27-356,NYK,@,SEA,L (-7),,11:00,1,1,1.000,0,0,,1,1,2,2,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
32,32,1969-12-13,27-358,NYK,,PHI,L (-7),,18:00,3,7,.429,3,6,.500,6,1,0,9,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
33,33,1969-12-16,27-361,NYK,,ATL,L (-1),,9:00,0,3,.000,2,2,1.000,1,1,2,2,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
34,34,1969-12-19,27-364,NYK,@,CHI,W (+9),,21:00,2,12,.167,0,0,,2,2,2,4,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
35,35,1969-12-20,28-000,NYK,,BAL,W (+37),,14:00,4,10,.400,0,0,,6,0,4,8,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
36,36,1969-12-25,28-005,NYK,,DET,W (+1),,9:00,1,3,.333,0,0,,1,1,2,2,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
37,37,1969-12-26,28-006,NYK,@,LAL,L (-8),,4:00,2,3,.667,0,0,,2,1,3,4,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
38,38,1969-12-27,28-007,NYK,,SEA,W (+2),,11:00,0,3,.000,0,0,,4,0,4,0,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
39,39,1969-12-28,28-008,NYK,@,PHO,W (+19),,24:00,2,8,.250,2,4,.500,4,2,2,6,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
40,40,1969-12-30,28-010,NYK,,CHI,W (+20),,9:00,1,4,.250,0,0,,2,1,2,2,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
41,41,1970-01-02,28-013,NYK,@,MIL,L (-13),,6:00,0,0,,0,0,,1,0,1,0,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
42,42,1970-01-03,28-014,NYK,,BOS,L (-7),,10:00,3,5,.600,0,0,,3,0,4,6,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
43,43,1970-01-06,28-017,NYK,@,BAL,W (+30),,10:00,4,7,.571,0,1,.000,2,1,2,8,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
44,44,1970-01-07,28-018,NYK,@,SFW,W (+5),,10:00,3,4,.750,2,2,1.000,2,1,3,8,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
45,45,1970-01-09,28-020,NYK,@,SFW,W (+30),,14:00,4,6,.667,1,3,.333,3,3,1,9,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
46,46,1970-01-10,28-021,NYK,@,SDR,L (-8),,,0,3,.000,0,0,,0,0,2,0,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
47,47,1970-01-12,28-023,NYK,,PHO,W (+16),,16:00,9,10,.900,0,0,,2,1,3,18,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
48,48,1970-01-16,28-027,NYK,@,DET,W (+2),,14:00,3,8,.375,0,0,,2,2,2,6,1970,stallda01,https://www.basketball-reference.com/players/s/stallda01/gamelog/1970
