Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1994-11-19,21-285,WSB,,BOS,L (-1),0,22:00,4,10,.400,0,0,,2,5,.400,6,5,11,1,0,0,1,2,10,8.0,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
2,2,1994-11-25,21-291,WSB,,CLE,L (-2),0,21:00,1,5,.200,0,0,,0,1,.000,0,3,3,0,1,0,2,3,2,-2.8,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
3,3,1994-11-26,21-292,WSB,,LAL,L (-16),0,30:00,3,10,.300,0,0,,8,8,1.000,1,6,7,1,0,1,1,3,14,9.9,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
4,4,1994-11-29,21-295,WSB,,NYK,L (-8),0,21:00,4,8,.500,0,0,,0,0,,2,3,5,1,0,0,1,3,8,4.8,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
5,5,1994-12-02,21-298,WSB,,DET,W (+11),0,17:00,0,1,.000,0,0,,0,0,,0,6,6,0,0,0,3,5,0,-3.9,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
6,6,1994-12-03,21-299,WSB,@,NYK,L (-16),0,21:00,2,6,.333,0,0,,0,2,.000,4,2,6,1,2,0,0,3,4,4.7,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
7,7,1994-12-08,21-304,WSB,@,DAL,W (+3),0,25:00,6,9,.667,0,0,,3,6,.500,3,8,11,0,4,0,0,1,15,18.0,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
8,8,1994-12-10,21-306,WSB,@,DEN,L (-22),0,17:00,2,8,.250,0,0,,0,0,,2,2,4,0,0,0,0,2,4,0.4,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
9,9,1994-12-12,21-308,WSB,@,SAS,L (-21),0,32:00,7,15,.467,0,1,.000,2,5,.400,3,5,8,2,1,0,0,3,16,11.9,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
10,10,1994-12-13,21-309,WSB,@,HOU,L (-8),0,26:00,4,8,.500,0,0,,1,2,.500,3,4,7,1,1,0,2,4,9,6.0,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
11,11,1994-12-15,21-311,WSB,,UTA,L (-10),0,40:00,6,13,.462,0,0,,2,5,.400,6,5,11,4,1,0,0,4,14,14.0,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
12,12,1994-12-17,21-313,WSB,,MIN,L (-9),1,37:00,5,11,.455,0,0,,3,4,.750,2,7,9,4,1,1,3,4,13,10.3,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
13,13,1994-12-19,21-315,WSB,@,PHO,L (-11),1,38:00,10,16,.625,0,0,,2,2,1.000,0,10,10,1,0,1,6,6,22,10.8,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
14,14,1994-12-20,21-316,WSB,@,SAC,L (-3),0,31:00,8,16,.500,0,0,,1,6,.167,6,6,12,2,1,0,1,4,17,12.8,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
15,15,1994-12-22,21-318,WSB,@,GSW,L (-20),1,32:00,5,15,.333,0,0,,4,6,.667,4,2,6,4,0,0,3,5,14,5.9,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
16,16,1994-12-23,21-319,WSB,@,LAC,W (+3),1,35:00,6,16,.375,0,0,,2,6,.333,8,5,13,2,2,0,3,5,14,9.1,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
17,17,1994-12-26,21-322,WSB,,ORL,L (-7),1,48:00,8,21,.381,0,0,,8,10,.800,5,9,14,1,2,1,3,5,24,16.3,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
18,18,1994-12-28,21-324,WSB,@,CLE,L (-16),1,33:00,6,14,.429,0,0,,3,4,.750,4,5,9,1,0,0,2,5,15,8.2,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
19,19,1994-12-30,21-326,WSB,,SAS,L (-14),1,38:00,8,16,.500,0,0,,2,2,1.000,4,11,15,1,1,0,6,5,18,9.8,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
20,20,1995-01-03,21-330,WSB,,SEA,L (-14),1,33:00,3,9,.333,0,0,,4,6,.667,2,4,6,3,0,0,3,5,10,3.8,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
21,21,1995-01-04,21-331,WSB,@,IND,L (-4),1,37:00,8,16,.500,0,0,,3,4,.750,3,8,11,2,1,0,2,1,19,15.1,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
22,22,1995-01-06,21-333,WSB,@,ATL,L (-22),1,35:00,6,12,.500,0,0,,4,4,1.000,2,6,8,2,0,0,5,3,16,8.4,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
23,23,1995-01-07,21-334,WSB,,POR,L (-9),1,35:00,5,13,.385,0,0,,1,2,.500,3,4,7,0,0,0,3,3,11,2.6,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
24,24,1995-01-09,21-336,WSB,@,BOS,L (-13),1,31:00,7,16,.438,0,0,,1,2,.500,4,5,9,0,1,1,4,5,15,6.2,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
25,25,1995-01-10,21-337,WSB,,ATL,L (-3),1,39:00,6,16,.375,0,0,,2,6,.333,3,6,9,3,2,1,4,3,14,7.1,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
26,26,1995-01-13,21-340,WSB,,IND,L (-14),1,31:00,11,13,.846,0,0,,0,0,,5,4,9,0,1,0,2,3,22,19.8,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
27,27,1995-01-16,21-343,WSB,,CHI,W (+8),1,44:00,10,22,.455,0,0,,2,3,.667,5,4,9,1,0,0,2,1,22,13.2,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
28,28,1995-01-19,21-346,WSB,@,MIL,L (-5),1,35:00,6,16,.375,0,0,,0,2,.000,3,3,6,1,2,0,2,6,12,3.7,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
29,29,1995-01-20,21-347,WSB,,PHI,W (+4),1,36:00,7,14,.500,0,0,,1,2,.500,3,6,9,2,1,0,1,2,15,12.1,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
30,30,1995-01-22,21-349,WSB,@,NJN,W (+6),1,45:00,13,20,.650,0,0,,1,2,.500,0,6,6,1,2,1,1,4,27,20.4,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
31,31,1995-01-26,21-353,WSB,,GSW,L (-3),1,47:00,10,17,.588,0,1,.000,4,5,.800,1,8,9,2,0,0,5,5,24,13.2,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
32,32,1995-01-28,21-355,WSB,,LAC,W (+6),1,40:00,8,12,.667,0,0,,9,13,.692,3,9,12,0,0,0,4,5,25,17.0,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
33,33,1995-01-31,21-358,WSB,,CHH,L (-9),1,44:00,6,14,.429,0,0,,3,3,1.000,2,5,7,1,0,1,3,4,15,7.3,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
34,34,1995-02-01,21-359,WSB,@,PHI,L (-9),1,45:00,6,19,.316,0,0,,1,4,.250,2,7,9,3,0,0,2,2,13,3.7,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
35,35,1995-02-03,21-361,WSB,,MIA,L (-10),1,40:00,5,11,.455,0,0,,6,8,.750,7,7,14,3,1,1,3,5,16,15.3,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
36,36,1995-02-05,21-363,WSB,@,CHH,L (-6),1,39:00,11,14,.786,0,0,,1,1,1.000,2,6,8,3,1,0,2,5,23,19.9,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
37,37,1995-02-07,22-000,WSB,@,DET,L (-4),1,41:00,7,13,.538,0,0,,4,4,1.000,2,4,6,5,0,0,2,4,18,14.2,1995,howarju01,https://www.basketball-reference.com/players/h/howarju01/gamelog/1995
