Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-11-04,26-257,PHI,,MIL,L (-6),1,45:00,6,8,.750,0,0,,15,23,.652,9,5,14,2,1,4,6,1,27,27.2,1990,barklch01,https://www.basketball-reference.com/players/b/barklch01/gamelog/1990
2,2,1989-11-08,26-261,PHI,,MIA,W (+24),1,37:00,10,14,.714,0,0,,9,10,.900,2,5,7,6,6,0,6,5,29,27.9,1990,barklch01,https://www.basketball-reference.com/players/b/barklch01/gamelog/1990
3,3,1989-11-10,26-263,PHI,@,MIN,L (-7),1,46:00,10,16,.625,1,3,.333,10,11,.909,5,3,8,3,3,0,4,4,31,27.3,1990,barklch01,https://www.basketball-reference.com/players/b/barklch01/gamelog/1990
4,4,1989-11-11,26-264,PHI,@,MIL,W (+8),1,32:00,6,7,.857,0,0,,11,15,.733,4,5,9,3,1,1,2,5,23,23.0,1990,barklch01,https://www.basketball-reference.com/players/b/barklch01/gamelog/1990
5,5,1989-11-14,26-267,PHI,@,BOS,L (-2),1,38:00,7,14,.500,0,0,,2,3,.667,1,5,6,5,3,0,5,4,16,10.7,1990,barklch01,https://www.basketball-reference.com/players/b/barklch01/gamelog/1990
6,6,1989-11-15,26-268,PHI,,CHH,W (+13),1,37:00,10,16,.625,0,0,,9,9,1.000,4,13,17,3,1,2,4,2,29,28.2,1990,barklch01,https://www.basketball-reference.com/players/b/barklch01/gamelog/1990
7,7,1989-11-17,26-270,PHI,,SAS,W (+7),1,43:00,10,12,.833,0,1,.000,5,9,.556,4,9,13,4,5,1,5,1,25,27.6,1990,barklch01,https://www.basketball-reference.com/players/b/barklch01/gamelog/1990
8,8,1989-11-18,26-271,PHI,@,ORL,L (-13),1,34:00,10,14,.714,0,1,.000,2,3,.667,2,5,7,2,2,1,2,4,22,19.2,1990,barklch01,https://www.basketball-reference.com/players/b/barklch01/gamelog/1990
9,9,1989-11-22,26-275,PHI,@,MIA,W (+10),1,33:00,7,16,.438,0,1,.000,6,9,.667,6,3,9,4,0,0,1,4,20,15.7,1990,barklch01,https://www.basketball-reference.com/players/b/barklch01/gamelog/1990
10,10,1989-11-24,26-277,PHI,,WSB,W (+13),1,34:00,10,17,.588,1,1,1.000,11,11,1.000,6,9,15,3,0,0,2,3,32,29.9,1990,barklch01,https://www.basketball-reference.com/players/b/barklch01/gamelog/1990
11,11,1989-11-25,26-278,PHI,@,IND,W (+8),1,43:00,8,21,.381,0,2,.000,8,9,.889,5,5,10,5,2,0,1,4,24,20.0,1990,barklch01,https://www.basketball-reference.com/players/b/barklch01/gamelog/1990
12,12,1989-11-29,26-282,PHI,,CLE,W (+30),1,33:00,4,6,.667,0,1,.000,6,8,.750,3,5,8,3,4,0,3,1,14,16.9,1990,barklch01,https://www.basketball-reference.com/players/b/barklch01/gamelog/1990
