Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1971-10-14,32-324,MIL,@,PHO,W (+13),1,44:00,7,16,.438,3,3,1.000,9,17,1,17,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
2,2,1971-10-16,32-326,MIL,@,SEA,W (+7),,42:00,4,14,.286,3,3,1.000,5,6,4,11,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
3,3,1971-10-17,32-327,MIL,@,POR,W (+33),1,32:00,3,6,.500,12,13,.923,3,6,3,18,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
4,4,1971-10-19,32-329,MIL,,CLE,W (+34),1,33:00,3,8,.375,2,3,.667,7,11,0,8,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
5,5,1971-10-22,32-332,MIL,,BUF,W (+19),,33:00,5,9,.556,7,8,.875,6,9,1,17,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
6,6,1971-10-23,32-333,MIL,@,PHI,W (+22),,37:00,5,8,.625,1,5,.200,8,5,3,11,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
7,7,1971-10-26,32-336,MIL,,BAL,W (+30),,33:00,7,11,.636,4,4,1.000,4,8,3,18,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
8,8,1971-10-29,32-339,MIL,@,BOS,L (-11),1,20:00,3,6,.500,5,8,.625,1,2,2,11,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
9,9,1971-10-31,32-341,MIL,@,CLE,W (+16),1,32:00,5,12,.417,3,3,1.000,5,11,0,13,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
10,10,1971-11-05,32-346,MIL,@,CHI,W (+2),1,46:00,5,17,.294,0,2,.000,5,8,2,10,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
11,11,1971-11-06,32-347,MIL,,DET,W (+28),,36:00,3,7,.429,5,8,.625,6,10,1,11,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
12,12,1971-11-09,32-350,MIL,,PHO,W (+5),1,43:00,8,15,.533,6,6,1.000,5,6,2,22,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
13,13,1971-11-10,32-351,MIL,@,ATL,W (+6),,39:00,8,14,.571,4,5,.800,4,11,3,20,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
14,14,1971-11-12,32-353,MIL,,HOU,W (+9),,,5,,,2,4,.500,,,,12,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
15,15,1971-11-13,32-354,MIL,@,BUF,W (+21),,,6,,,10,11,.909,,,,22,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
16,16,1971-11-14,32-355,MIL,,PHI,W (+11),,38:00,5,,,7,8,.875,,,1,17,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
17,17,1971-11-16,32-357,MIL,@,POR,W (+20),1,35:00,8,13,.615,0,1,.000,5,9,3,16,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
18,18,1971-11-19,32-360,MIL,@,SEA,W (+1),,42:00,6,14,.429,3,3,1.000,4,6,4,15,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
19,19,1971-11-20,32-361,MIL,@,GSW,L (-7),,41:00,10,17,.588,5,6,.833,8,6,0,25,1972,roberos01,https://www.basketball-reference.com/players/r/roberos01/gamelog/1972
