Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1978-10-13,22-091,SDC,@,PHO,L (-14),1,20:00,1,6,0.167,0,0,,0,3,3,3,1,0,0,2,2,1.4,1979,pietkst01,https://www.basketball-reference.com/players/p/pietkst01/gamelog/1979
2,2,1978-10-14,22-092,SDC,@,GSW,L (-28),1,6:00,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,1979,pietkst01,https://www.basketball-reference.com/players/p/pietkst01/gamelog/1979
3,3,1978-10-27,22-105,SDC,@,LAL,L (-12),0,3:00,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,2,1.5,1979,pietkst01,https://www.basketball-reference.com/players/p/pietkst01/gamelog/1979
4,4,1978-11-03,22-112,SDC,@,POR,L (-21),0,3:00,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,1979,pietkst01,https://www.basketball-reference.com/players/p/pietkst01/gamelog/1979
