Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2012-11-02,20-066,CHA,,IND,W (+1),0,16:46,1,2,.500,0,0,,0,0,,0,4,4,0,0,2,0,1,2,3.2,-13,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
2,2,2012-11-03,20-067,CHA,@,DAL,L (-27),0,10:51,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,-16,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
3,3,2012-11-07,20-071,CHA,,PHO,L (-7),0,21:56,2,3,.667,0,0,,1,1,1.000,2,3,5,0,0,3,1,2,5,6.3,-1,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
4,4,2012-11-09,20-073,CHA,@,NOH,L (-8),1,35:49,3,6,.500,0,0,,0,2,.000,6,7,13,0,0,3,1,1,6,9.2,0,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
5,5,2012-11-10,20-074,CHA,,DAL,W (+4),0,10:04,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,0,0,0.0,-19,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
6,6,2012-11-13,20-077,CHA,,WAS,W (+16),0,13:42,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-1.6,+3,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
7,7,2012-11-14,20-078,CHA,@,MIN,W (+2),0,18:14,2,2,1.000,0,0,,0,0,,0,4,4,0,0,2,1,2,4,4.2,+16,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
8,8,2012-11-17,20-081,CHA,,MEM,L (-7),0,25:59,2,6,.333,0,0,,0,0,,3,4,7,0,1,1,0,6,4,3.2,+5,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
9,9,2012-11-19,20-083,CHA,,MIL,W (+4),0,12:34,1,3,.333,0,0,,0,0,,3,2,5,0,0,1,1,2,2,1.9,-8,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
10,10,2012-11-21,20-085,CHA,,TOR,W (+1),0,25:45,5,6,.833,0,0,,1,2,.500,4,4,8,1,1,2,2,4,11,11.9,+11,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
11,11,2012-11-23,20-087,CHA,,ATL,L (-10),0,19:27,0,1,.000,0,0,,2,2,1.000,0,6,6,0,1,1,1,1,2,3.4,-10,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
12,,2012-11-24,20-088,CHA,@,WAS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
13,,2012-11-26,20-090,CHA,@,OKC,L (-45),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
14,12,2012-11-28,20-092,CHA,@,ATL,L (-3),0,26:37,2,6,.333,0,0,,2,3,.667,3,5,8,0,0,4,2,3,6,5.4,+7,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
15,13,2012-11-30,20-094,CHA,,PHI,L (-6),0,24:17,5,6,.833,0,0,,4,8,.500,2,5,7,1,0,3,1,2,14,14.1,+4,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
16,14,2012-12-03,20-097,CHA,,POR,L (-6),0,24:39,3,4,.750,0,0,,0,0,,0,3,3,0,0,0,2,4,6,1.7,+1,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
17,15,2012-12-05,20-099,CHA,,NYK,L (-2),0,29:51,1,5,.200,0,0,,0,0,,5,7,12,1,0,1,0,2,2,5.1,+7,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
18,16,2012-12-07,20-101,CHA,@,MIL,L (-15),0,28:39,1,7,.143,0,0,,0,2,.000,3,5,8,1,0,4,1,2,2,2.0,-18,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
19,17,2012-12-08,20-102,CHA,,SAS,L (-30),1,33:29,1,3,.333,0,0,,2,4,.500,2,6,8,0,0,2,1,2,4,4.3,-9,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
20,18,2012-12-10,20-104,CHA,,GSW,L (-8),1,33:07,2,4,.500,0,0,,1,2,.500,3,8,11,0,0,3,1,2,5,7.4,-8,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
21,19,2012-12-12,20-106,CHA,,LAC,L (-6),1,38:58,5,8,.625,0,0,,0,1,.000,2,7,9,0,2,0,2,4,10,7.9,-3,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
22,20,2012-12-13,20-107,CHA,@,ATL,L (-23),1,26:03,2,3,.667,0,0,,0,2,.000,1,5,6,1,1,0,1,3,4,3.6,-9,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
23,21,2012-12-15,20-109,CHA,,ORL,L (-9),1,40:19,4,8,.500,0,0,,0,0,,5,4,9,1,0,3,2,2,8,8.7,-8,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
24,22,2012-12-18,20-112,CHA,@,LAL,L (-1),1,32:48,3,7,.429,0,0,,2,6,.333,7,4,11,1,0,2,0,5,8,8.9,+27,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
25,23,2012-12-19,20-113,CHA,@,PHO,L (-17),1,20:30,1,4,.250,0,0,,0,0,,1,1,2,0,0,1,2,0,2,-0.7,-14,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
26,24,2012-12-21,20-115,CHA,@,GSW,L (-15),1,31:45,4,6,.667,0,0,,4,4,1.000,4,10,14,1,1,2,0,2,12,17.5,-3,2013,biyombi01,https://www.basketball-reference.com/players/b/biyombi01/gamelog/2013
