Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1996-11-01,35-131,DEN,,DAL,L (-1),0,3:32,0,0,,0,0,,0,0,,0,0,0,0,1,2,1,1,0,1.0,0,1997,thompla01,https://www.basketball-reference.com/players/t/thompla01/gamelog/1997
2,,1996-11-03,35-133,DEN,@,SAS,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,thompla01,https://www.basketball-reference.com/players/t/thompla01/gamelog/1997
3,2,1996-11-05,35-135,DEN,,LAC,L (-4),0,12:01,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,2,2,0,-2.6,+5,1997,thompla01,https://www.basketball-reference.com/players/t/thompla01/gamelog/1997
4,3,1996-11-07,35-137,DEN,,HOU,L (-2),0,14:27,1,4,.250,0,0,,0,0,,0,3,3,0,0,2,1,4,2,-0.7,-8,1997,thompla01,https://www.basketball-reference.com/players/t/thompla01/gamelog/1997
5,4,1996-11-08,35-138,DEN,,GSW,W (+3),0,5:57,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,0,2,1.6,-4,1997,thompla01,https://www.basketball-reference.com/players/t/thompla01/gamelog/1997
6,5,1996-11-10,35-140,DEN,@,CLE,L (-15),0,4:43,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-0.5,+9,1997,thompla01,https://www.basketball-reference.com/players/t/thompla01/gamelog/1997
7,,1996-11-10,35-140,NYK,@,VAN,W (+19),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,thompla01,https://www.basketball-reference.com/players/t/thompla01/gamelog/1997
8,6,1996-11-11,35-141,DEN,@,TOR,W (+11),0,1:36,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-1,1997,thompla01,https://www.basketball-reference.com/players/t/thompla01/gamelog/1997
9,,1996-11-13,35-143,DEN,@,DET,L (-1),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,thompla01,https://www.basketball-reference.com/players/t/thompla01/gamelog/1997
10,,1996-11-15,35-145,DEN,@,BOS,W (+2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,thompla01,https://www.basketball-reference.com/players/t/thompla01/gamelog/1997
11,,1996-11-16,35-146,DEN,@,NJN,L (-7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1997,thompla01,https://www.basketball-reference.com/players/t/thompla01/gamelog/1997
