Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2005-11-02,25-203,NYK,@,BOS,L (-14),1,22:02,4,7,.571,3,3,1.000,0,0,,0,2,2,1,1,0,2,3,11,6.8,-7,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
2,2,2005-11-04,25-205,NYK,,WAS,L (-11),1,26:16,4,14,.286,0,4,.000,0,0,,2,0,2,2,0,0,1,1,8,1.2,-6,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
3,3,2005-11-06,25-207,NYK,,GSW,L (-2),1,19:19,2,8,.250,0,4,.000,0,0,,1,5,6,2,0,0,2,5,4,-1.2,-13,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
4,4,2005-11-09,25-210,NYK,@,POR,L (-12),1,23:39,1,7,.143,0,2,.000,0,0,,2,4,6,1,2,0,3,0,2,-0.2,-2,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
5,5,2005-11-11,25-212,NYK,@,GSW,L (-2),1,36:29,4,9,.444,1,4,.250,0,0,,1,6,7,0,2,0,2,2,9,6.0,0,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
6,6,2005-11-13,25-214,NYK,@,SAC,W (+10),1,24:53,3,4,.750,3,3,1.000,2,2,1.000,0,3,3,3,1,1,0,2,11,13.3,+10,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
7,7,2005-11-14,25-215,NYK,@,UTA,W (+11),1,27:48,4,7,.571,4,6,.667,0,0,,0,3,3,1,1,0,3,3,12,7.1,+15,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
8,8,2005-11-16,25-217,NYK,@,LAL,L (-5),1,20:18,1,6,.167,1,4,.250,0,0,,0,1,1,3,0,0,1,2,3,-0.2,-16,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
9,9,2005-11-18,25-219,NYK,@,DEN,L (-9),0,6:57,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,2.4,+5,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
10,,2005-11-20,25-221,NYK,,POR,W (+11),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
11,10,2005-11-23,25-224,NYK,@,CHA,L (-13),0,26:03,4,7,.571,2,5,.400,0,0,,1,5,6,2,2,0,1,0,10,11.3,-2,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
12,11,2005-11-26,25-227,NYK,,PHI,W (+3),1,19:18,0,5,.000,0,2,.000,0,0,,1,3,4,0,0,0,1,1,0,-3.3,-1,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
13,12,2005-11-28,25-229,NYK,@,MIA,L (-13),1,25:08,3,10,.300,2,3,.667,1,3,.333,0,6,6,0,0,0,0,1,9,3.8,-21,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
14,,2005-11-30,25-231,NYK,,CHI,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
15,13,2005-12-02,25-233,NYK,@,DET,L (-8),1,14:45,3,6,.500,0,1,.000,1,2,.500,0,3,3,1,0,0,2,3,7,2.0,-10,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
16,14,2005-12-04,25-235,NYK,,BOS,L (-3),1,39:52,3,6,.500,0,3,.000,3,4,.750,2,11,13,2,1,0,1,4,9,10.1,+3,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
17,,2005-12-06,25-237,NYK,@,SEA,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
18,,2005-12-07,25-238,NYK,@,LAC,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
19,,2005-12-09,25-240,NYK,@,PHO,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
20,15,2005-12-12,25-243,NYK,,MIL,L (-20),1,20:57,2,7,.286,1,4,.250,0,0,,0,1,1,2,0,0,0,3,5,1.4,-9,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
21,16,2005-12-14,25-245,NYK,,ORL,L (-15),1,26:52,7,11,.636,0,1,.000,2,3,.667,0,3,3,5,1,0,1,3,16,13.9,+7,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
22,17,2005-12-16,25-247,NYK,@,ATL,L (-11),1,27:30,2,11,.182,0,2,.000,2,3,.667,3,0,3,1,1,0,0,0,6,2.5,-10,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
23,18,2005-12-17,25-248,NYK,,IND,L (-6),1,34:56,5,10,.500,2,3,.667,0,0,,4,2,6,2,0,0,1,2,12,10.0,+10,2006,richaqu01,https://www.basketball-reference.com/players/r/richaqu01/gamelog/2006
