Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,1997-10-31,25-021,NJN,,IND,W (+2),0,7:40,0,1,.000,0,0,,2,2,1.000,2,1,3,0,0,0,1,0,2,2.0,+1,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
2,2,1997-11-01,25-022,NJN,@,MIL,W (+4),0,6:58,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,0.9,-1,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
3,3,1997-11-05,25-026,NJN,,GSW,W (+16),0,14:13,1,6,.167,0,0,,2,4,.500,5,1,6,1,0,0,0,4,4,2.3,-6,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
4,,1997-11-07,25-028,NJN,,MIA,W (+12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
5,,1997-11-08,25-029,NJN,@,CHI,L (-13),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
6,4,1997-11-13,25-034,NJN,,CLE,L (-11),0,4:49,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-0.8,-3,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
7,5,1997-11-15,25-036,NJN,@,DET,L (-8),0,4:24,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,-8,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
8,,1997-11-16,25-037,NJN,@,CLE,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
9,,1997-11-19,25-040,NJN,,BOS,W (+8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
10,,1997-11-21,25-042,NJN,@,BOS,L (-8),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
11,,1997-11-22,25-043,NJN,,POR,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
12,,1997-11-25,25-046,NJN,@,GSW,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
13,,1997-11-26,25-047,NJN,@,PHO,L (-12),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
14,6,1997-11-28,25-049,NJN,@,LAC,W (+12),0,2:05,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
15,,1997-11-30,25-051,NJN,@,SAC,W (+14),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,1998,dareyi01,https://www.basketball-reference.com/players/d/dareyi01/gamelog/1998
