Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1960-11-05,24-129,DET,,PHW,L (-7),,,2,6,.333,2,3,.667,1,2,6,6,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
2,2,1960-11-23,24-147,DET,,SYR,W (+7),,,0,,,2,2,1.000,,,3,2,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
3,3,1960-11-25,24-149,DET,,LAL,L (-13),,,1,,,0,0,,,,2,2,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
4,4,1960-11-29,24-153,DET,@,NYK,L (-11),,,0,,,0,0,,,,4,0,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
5,5,1960-11-30,24-154,DET,,BOS,L (-15),,,0,,,1,1,1.000,,,1,1,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
6,6,1960-12-04,24-158,DET,,CIN,W (+1),,,6,11,.545,2,6,.333,1,,2,14,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
7,7,1960-12-06,24-160,DET,@,STL,L (-36),,18:00,5,,,2,2,1.000,8,,2,12,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
8,8,1960-12-07,24-161,DET,,STL,W (+30),,24:00,4,11,.364,0,0,,7,,3,8,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
9,9,1960-12-10,24-164,DET,,SYR,L (-10),,,0,,,0,0,,,,2,0,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
10,10,1960-12-16,24-170,DET,,NYK,L (-4),,,5,,,1,1,1.000,,,3,11,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
11,11,1960-12-20,24-174,DET,,LAL,W (+3),,,0,,,0,0,,,,0,0,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
12,12,1960-12-24,24-178,DET,@,BOS,L (-44),,27:00,2,10,.200,2,4,.500,,3,3,6,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
13,13,1960-12-29,24-183,DET,,STL,W (+23),,,1,3,.333,1,2,.500,3,,0,3,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
14,14,1961-01-01,24-186,DET,,LAL,W (+11),,,2,,,3,4,.750,,,5,7,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
15,15,1961-01-02,24-187,DET,,LAL,L (-10),,,1,2,.500,0,1,.000,2,0,0,2,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
16,16,1961-01-03,24-188,DET,,PHW,L (-3),,,6,12,.500,2,5,.400,8,2,2,14,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
17,17,1961-01-05,24-190,DET,,NYK,L (-2),,,2,9,.222,2,3,.667,5,2,3,6,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
18,18,1961-01-06,24-191,DET,,BOS,L (-6),,,4,,,2,2,1.000,,,6,10,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
19,19,1961-01-08,24-193,DET,@,SYR,L (-23),,17:00,5,10,.500,0,2,.000,3,4,5,10,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
20,20,1961-01-10,24-195,DET,,BOS,L (-20),,24:00,2,13,.154,3,5,.600,2,,2,7,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
21,21,1961-01-14,24-199,DET,@,STL,L (-22),,,2,2,1.000,0,0,,,,0,4,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
22,22,1961-01-15,24-200,DET,,STL,W (+15),,7:00,1,3,.333,0,0,,3,,1,2,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
23,23,1961-01-18,24-203,DET,,CIN,W (+16),,,0,,,0,0,,0,,0,0,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
24,24,1961-01-21,24-206,DET,,CIN,W (+24),,,0,,,0,0,,1,,5,0,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
25,25,1961-01-25,24-210,DET,,CIN,W (+13),,,2,,,0,2,.000,0,,1,4,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
26,26,1961-01-27,24-212,DET,@,BOS,L (-29),,15:00,6,12,.500,0,0,,,3,3,12,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
27,27,1961-01-29,24-214,DET,@,LAL,L (-24),,,3,8,.375,5,5,1.000,5,,1,11,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
28,28,1961-02-01,24-217,DET,,STL,L (-6),,,1,,,0,0,,,,1,2,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
29,29,1961-02-11,24-227,DET,,SYR,L (-30),,,1,,,2,2,1.000,,,2,4,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
30,30,1961-02-12,24-228,DET,@,SYR,L (-26),,10:00,0,3,.000,2,2,1.000,3,0,4,2,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
31,31,1961-02-16,24-232,DET,,LAL,L (-23),,,0,,,2,2,1.000,,,4,2,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
32,32,1961-03-01,24-245,DET,@,CIN,L (-15),,,7,12,.583,2,2,1.000,5,,4,16,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
33,33,1961-03-05,24-249,DET,,STL,L (-5),,14:00,1,5,.200,0,1,.000,2,,4,2,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
34,34,1961-03-08,24-252,DET,,LAL,W (+17),,,5,,,2,3,.667,,,2,12,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
35,35,1961-03-09,24-253,DET,,BOS,L (-1),,,1,,,0,1,.000,,,2,2,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
36,36,1961-03-10,24-254,DET,,PHW,W (+17),,,0,1,.000,0,0,,,0,0,0,1961,joneswi01,https://www.basketball-reference.com/players/j/joneswi01/gamelog/1961
