Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,1,2021-10-20,20-139,ORL,@,SAS,L (-26),1,30:17,3,14,.214,1,6,.167,3,3,1.000,0,1,1,1,1,0,3,3,10,-0.8,-13,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
2,2,2021-10-22,20-141,ORL,,NYK,L (-25),1,31:43,4,17,.235,0,6,.000,6,6,1.000,4,3,7,8,2,0,2,2,14,12.2,-4,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
3,3,2021-10-24,20-143,ORL,@,NYK,W (+6),1,24:08,3,9,.333,1,3,.333,4,5,.800,0,1,1,3,1,0,4,3,11,3.7,+7,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
4,4,2021-10-25,20-144,ORL,@,MIA,L (-17),1,27:51,5,12,.417,4,8,.500,1,2,.500,0,4,4,2,1,0,5,5,15,4.8,-11,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
5,5,2021-10-27,20-146,ORL,,CHO,L (-9),1,35:54,3,11,.273,0,5,.000,2,4,.500,0,5,5,4,1,0,4,3,8,0.8,+4,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
6,6,2021-10-29,20-148,ORL,@,TOR,L (-1),1,29:48,6,14,.429,4,8,.500,5,5,1.000,0,2,2,4,0,1,3,5,21,12.7,+7,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
7,7,2021-10-30,20-149,ORL,@,DET,L (-7),1,26:18,3,13,.231,0,4,.000,4,4,1.000,2,3,5,6,2,1,2,1,10,8.9,+2,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
8,8,2021-11-01,20-151,ORL,@,MIN,W (+18),1,32:26,5,14,.357,1,6,.167,4,4,1.000,0,4,4,1,0,1,5,3,15,3.6,+4,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
9,9,2021-11-03,20-153,ORL,,BOS,L (-13),1,24:30,4,14,.286,1,5,.200,1,3,.333,2,1,3,2,1,0,2,2,10,2.3,-10,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
10,10,2021-11-05,20-155,ORL,,SAS,L (-13),1,27:31,4,11,.364,1,6,.167,3,3,1.000,0,1,1,3,0,2,5,3,12,3.5,+7,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
11,11,2021-11-07,20-157,ORL,,UTA,W (+7),1,25:17,3,10,.300,0,2,.000,0,0,,0,2,2,5,0,0,4,2,6,-0.5,-2,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
12,12,2021-11-10,20-160,ORL,,BRK,L (-33),1,25:28,2,8,.250,0,4,.000,3,4,.750,1,4,5,4,0,0,3,3,7,2.3,-10,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
13,13,2021-11-13,20-163,ORL,,WAS,L (-12),1,24:14,4,10,.400,0,1,.000,0,0,,2,1,3,2,1,0,3,0,8,3.7,-7,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
14,,2021-11-15,20-165,ORL,@,ATL,L (-18),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
15,14,2021-11-17,20-167,ORL,@,NYK,W (+6),1,25:49,5,12,.417,3,4,.750,0,0,,0,1,1,4,3,1,2,2,13,10.6,+1,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
16,15,2021-11-19,20-169,ORL,@,BRK,L (-2),1,32:08,8,18,.444,4,9,.444,1,2,.500,2,2,4,3,2,1,2,3,21,14.8,-4,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
17,16,2021-11-20,20-170,ORL,@,MIL,L (-9),1,25:26,4,15,.267,2,7,.286,4,5,.800,0,6,6,4,1,0,3,2,14,6.5,-23,2022,suggsja01,https://www.basketball-reference.com/players/s/suggsja01/gamelog/2022
