Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
1,1,1974-10-18,23-276,CHI,,ATL,W (+5),0,31:00,9,12,.750,2,2,1.000,0,4,4,8,2,0,6,20,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
2,2,1974-10-19,23-277,CHI,,MIL,W (+17),0,17:00,5,9,.556,0,0,,0,3,3,1,0,0,0,10,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
3,3,1974-10-22,23-280,CHI,@,MIL,L (-2),0,16:00,3,7,.429,2,2,1.000,1,0,1,2,0,0,2,8,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
4,4,1974-10-23,23-281,CHI,@,KCO,L (-1),0,19:00,3,7,.429,2,2,1.000,1,0,1,1,0,1,3,8,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
5,5,1974-10-25,23-283,CHI,,KCO,L (-21),0,26:00,7,15,.467,4,4,1.000,0,1,1,3,1,0,4,18,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
6,6,1974-10-26,23-284,CHI,@,BUF,L (-1),1,20:00,7,9,.778,0,0,,0,1,1,3,0,0,3,14,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
7,7,1974-10-29,23-287,CHI,,WSB,L (-16),0,8:00,2,4,.500,2,2,1.000,0,0,0,0,1,0,1,6,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
8,8,1974-10-30,23-288,CHI,@,BOS,W (+1),0,3:00,0,0,,0,0,,0,1,1,0,0,0,1,0,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
9,9,1974-11-06,23-295,CHI,@,PHI,L (-15),0,24:00,4,12,.333,1,1,1.000,1,2,3,0,0,0,1,9,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
10,10,1974-11-09,23-298,CHI,@,WSB,L (-7),0,3:00,0,2,.000,0,0,,0,0,0,0,0,0,0,0,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
11,11,1974-11-17,23-306,CHI,@,LAL,W (+20),0,4:00,1,3,.333,0,0,,1,0,1,0,0,0,1,2,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
12,12,1974-11-24,23-313,CHI,,BUF,W (+2),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
13,13,1974-11-30,23-319,CHI,@,MIL,L (-2),0,1:00,0,0,,0,0,,0,0,0,0,0,0,0,0,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
14,14,1974-12-10,23-329,CHI,,BOS,L (-18),0,8:00,1,4,.250,2,2,1.000,0,1,1,0,0,0,0,4,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
15,15,1974-12-13,23-332,CHI,,NOJ,W (+33),0,7:00,2,3,.667,2,2,1.000,0,2,2,2,0,0,1,6,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
16,16,1974-12-20,23-339,CHI,,KCO,W (+23),0,3:00,0,0,,1,1,1.000,,,1,0,,,0,1,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
17,17,1974-12-26,23-345,CHI,,PHI,W (+1),0,2:00,0,1,.000,0,0,,0,0,0,0,0,0,0,0,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
18,18,1974-12-28,23-347,CHI,@,DET,L (-9),0,7:00,5,6,.833,0,0,,0,0,0,1,2,0,2,10,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
19,19,1975-01-03,23-353,CHI,,PHO,W (+27),0,24:00,6,15,.400,6,8,.750,2,2,4,1,1,0,3,18,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
20,20,1975-01-04,23-354,CHI,,KCO,W (+12),0,16:00,5,9,.556,3,5,.600,0,4,4,3,0,0,2,13,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
21,21,1975-01-05,23-355,CHI,@,MIL,L (-1),0,7:00,1,3,.333,0,0,,0,0,0,2,0,0,1,2,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
22,22,1975-01-07,23-357,CHI,,HOU,W (+9),0,3:00,0,0,,2,2,1.000,0,0,0,0,0,0,0,2,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
23,23,1975-01-17,24-002,CHI,,PHO,L (-10),0,9:00,5,7,.714,2,3,.667,3,1,4,3,1,0,1,12,1975,wilsobo03,https://www.basketball-reference.com/players/w/wilsobo03/gamelog/1975
