Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1967-10-14,22-208,SDR,,STL,L (-1),,17:00,4,12,.333,2,6,.333,3,2,3,10,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
2,2,1967-10-17,22-211,SDR,,STL,L (-18),,,1,,,0,1,.000,,,0,2,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
3,3,1967-10-20,22-214,SDR,@,SEA,W (+7),,,5,9,.556,0,0,,1,2,6,10,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
4,4,1967-10-21,22-215,SDR,,SEA,L (-7),,,3,10,.300,2,4,.500,5,4,3,8,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
5,5,1967-10-22,22-216,SDR,@,SFW,L (-11),,21:00,6,13,.462,4,6,.667,4,5,1,16,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
6,6,1967-10-25,22-219,SDR,,BAL,L (-16),,20:00,1,7,.143,0,0,,1,1,1,2,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
7,7,1967-10-27,22-221,SDR,,CIN,L (-3),,,2,5,.400,0,1,.000,1,,2,4,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
8,8,1967-10-29,22-223,SDR,,CIN,L (-9),,,3,9,.333,3,3,1.000,1,,2,9,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
9,9,1967-11-01,22-226,SDR,,SEA,W (+14),,,2,3,.667,0,0,,0,0,1,4,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
10,10,1967-11-04,22-229,SDR,,NYK,L (-4),,14:00,4,6,.667,3,4,.750,0,0,2,11,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
11,11,1967-11-05,22-230,SDR,,NYK,L (-8),,13:00,5,7,.714,1,4,.250,3,0,1,11,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
12,12,1967-11-07,22-232,SDR,,PHI,L (-25),,28:00,6,13,.462,1,1,1.000,4,3,2,13,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
13,13,1967-11-08,22-233,SDR,,PHI,L (-15),,15:00,3,11,.273,3,7,.429,2,3,4,9,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
14,14,1967-11-11,22-236,SDR,@,CIN,L (-1),,,2,8,.250,4,6,.667,1,,5,8,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
15,15,1967-11-12,22-237,SDR,@,STL,L (-11),,20:00,4,8,.500,3,6,.500,2,2,3,11,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
16,16,1967-11-14,22-239,SDR,@,NYK,L (-13),,,6,,,2,2,1.000,,,4,14,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
17,17,1967-11-15,22-240,SDR,,NYK,W (+14),,,0,,,0,0,,,,1,0,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
18,18,1967-11-18,22-243,SDR,,SFW,L (-18),,25:00,7,20,.350,0,0,,5,5,5,14,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
19,19,1967-11-21,22-246,SDR,,BOS,L (-7),,17:00,4,11,.364,3,4,.750,5,6,4,11,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
20,20,1967-11-22,22-247,SDR,@,BOS,L (-14),,14:00,2,7,.286,0,0,,3,0,3,4,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
21,21,1967-11-23,22-248,SDR,@,PHI,L (-11),,14:00,5,12,.417,0,0,,2,3,2,10,1968,rileypa01,https://www.basketball-reference.com/players/r/rileypa01/gamelog/1968
