Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-,session,player,gamelog_url
1,,2002-10-30,21-312,MIL,@,PHI,L (-2),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
2,1,2002-11-02,21-315,MIL,,ORL,L (-10),0,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+6,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
3,,2002-11-04,21-317,MIL,@,NYK,W (+9),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
4,,2002-11-06,21-319,MIL,,NJN,W (+6),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
5,,2002-11-07,21-320,MIL,@,MIN,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
6,,2002-11-09,21-322,MIL,,PHI,W (+5),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
7,,2002-11-13,21-326,MIL,,CHI,W (+7),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
8,,2002-11-15,21-328,MIL,@,IND,L (-3),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
9,2,2002-11-16,21-329,MIL,,BOS,W (+19),0,2:14,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-1,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
10,,2002-11-19,21-332,MIL,,MIA,L (-4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
11,,2002-11-22,21-335,MIL,@,GSW,W (+4),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
12,3,2002-11-24,21-337,MIL,@,LAL,L (-12),0,4:29,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,+2,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
13,4,2002-11-25,21-338,MIL,@,PHO,L (-5),0,19:11,3,7,.429,0,0,,4,4,1.000,1,5,6,0,1,0,3,4,10,4.9,-4,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
14,5,2002-11-27,21-340,MIL,,CLE,W (+32),0,6:57,0,2,.000,0,0,,3,4,.750,0,0,0,0,0,1,0,0,3,1.9,+3,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
15,,2002-11-29,21-342,MIL,@,DET,L (-5),Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,Did Not Dress,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
16,,2002-11-30,21-343,MIL,,DET,W (+23),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
17,6,2002-12-03,21-346,MIL,@,WAS,L (-25),0,23:35,6,12,.500,0,1,.000,0,0,,0,0,0,0,0,1,2,4,12,3.1,-21,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
18,7,2002-12-05,21-348,MIL,@,ATL,L (-18),0,7:11,0,4,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.8,-5,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
19,8,2002-12-07,21-350,MIL,,NOH,L (-6),0,6:49,0,0,,0,0,,1,2,.500,1,0,1,1,0,0,0,1,1,1.6,+3,2003,haislma01,https://www.basketball-reference.com/players/h/haislma01/gamelog/2003
