Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1995-11-03,30-177,GSW,@,HOU,L (-18),1,28:00,5,9,.556,0,0,,3,4,.750,4,6,10,2,0,2,3,4,13,11.1,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
2,2,1995-11-04,30-178,GSW,@,DAL,L (-15),1,27:00,3,10,.300,0,0,,5,8,.625,2,7,9,0,0,0,3,3,11,3.3,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
3,3,1995-11-07,30-181,GSW,,DEN,W (+5),1,33:00,5,9,.556,0,0,,0,0,,2,5,7,2,2,2,3,4,10,8.8,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
4,4,1995-11-09,30-183,GSW,,ATL,L (-4),1,36:00,10,13,.769,0,0,,7,8,.875,2,5,7,3,1,2,2,2,27,26.1,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
5,5,1995-11-11,30-185,GSW,,LAL,W (+18),1,30:00,4,8,.500,0,0,,2,4,.500,1,6,7,1,0,4,3,5,10,6.2,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
6,6,1995-11-12,30-186,GSW,@,PHO,L (-3),1,24:00,5,8,.625,0,0,,3,5,.600,0,7,7,0,1,0,1,6,13,8.3,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
7,7,1995-11-14,30-188,GSW,,LAC,L (-12),1,31:00,5,9,.556,0,0,,8,12,.667,3,2,5,1,2,0,3,4,18,12.9,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
8,8,1995-11-16,30-190,GSW,,NYK,L (-23),1,35:00,5,7,.714,0,0,,4,5,.800,1,3,4,0,3,0,2,2,14,12.5,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
9,9,1995-11-18,30-192,GSW,,DAL,W (+13),1,32:00,4,11,.364,0,0,,3,4,.750,2,4,6,1,0,2,3,5,11,4.2,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
10,10,1995-11-20,30-194,GSW,@,ORL,L (-6),1,33:00,9,16,.563,0,0,,1,2,.500,2,9,11,1,2,2,6,3,19,12.0,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
11,11,1995-11-22,30-196,GSW,@,MIA,L (-10),1,29:00,2,12,.167,0,0,,4,6,.667,2,8,10,0,0,2,1,5,8,1.8,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
12,12,1995-11-24,30-198,GSW,@,BOS,W (+7),1,33:00,9,16,.563,0,0,,5,10,.500,4,6,10,0,1,3,5,3,23,14.9,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
13,13,1995-11-25,30-199,GSW,@,PHI,W (+18),1,44:00,7,14,.500,0,0,,2,4,.500,1,8,9,4,2,2,2,3,16,14.3,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
14,14,1995-11-27,30-201,GSW,@,TOR,L (-3),1,30:00,3,7,.429,0,0,,3,4,.750,2,2,4,0,0,0,2,4,9,3.3,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
15,15,1995-11-29,30-203,GSW,,POR,L (-14),1,20:00,4,6,.667,0,0,,7,8,.875,2,5,7,1,0,0,2,3,15,12.4,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
16,16,1995-12-02,30-206,GSW,,IND,W (+3),1,36:00,7,13,.538,0,0,,5,10,.500,3,11,14,2,1,3,3,5,19,15.6,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
17,17,1995-12-06,30-210,GSW,,ORL,L (-2),1,26:00,5,10,.500,0,0,,6,8,.750,5,9,14,1,1,0,6,6,16,9.7,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
18,18,1995-12-08,30-212,GSW,,DET,L (-7),1,33:00,3,4,.750,0,0,,4,4,1.000,3,5,8,2,1,0,5,5,10,7.4,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
19,19,1995-12-09,30-213,GSW,@,UTA,L (-14),1,33:00,3,8,.375,0,0,,4,4,1.000,1,8,9,2,0,2,6,4,10,3.9,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
20,20,1995-12-12,30-216,GSW,,MIA,W (+25),0,18:00,7,8,.875,0,0,,3,3,1.000,0,2,2,0,0,0,2,4,17,11.2,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
21,21,1995-12-15,30-219,GSW,@,SEA,L (-7),0,36:00,4,13,.308,0,0,,3,4,.750,6,10,16,2,2,2,5,1,11,9.7,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
22,22,1995-12-16,30-220,GSW,@,VAN,W (+31),1,22:00,6,10,.600,0,0,,2,3,.667,3,7,10,2,1,1,2,1,14,13.9,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
23,23,1995-12-19,30-223,GSW,,CHH,W (+3),1,40:00,9,14,.643,0,0,,6,6,1.000,6,13,19,4,1,1,3,3,24,26.2,1996,seikaro01,https://www.basketball-reference.com/players/s/seikaro01/gamelog/1996
