Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS,session,player,gamelog_url
1,1,1970-10-17,24-081,BOS,@,SEA,L (-12),0,3:00,0,2,.000,0,0,,1,0,0,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
2,2,1970-10-28,24-092,BOS,,NYK,L (-37),,7:00,3,7,.429,0,0,,1,0,1,6,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
3,3,1970-10-31,24-095,BOS,@,PHI,W (+31),0,5:00,1,3,.333,1,2,.500,1,1,0,3,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
4,4,1970-11-06,24-101,BOS,,SEA,W (+22),,1:00,0,2,.000,0,0,,0,0,0,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
5,5,1970-11-07,24-102,BOS,@,CIN,W (+18),,,0,1,.000,0,0,,1,,1,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
6,6,1970-11-14,24-109,BOS,@,BAL,L (-21),,,0,,,0,0,,,,,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
7,7,1970-11-27,24-122,BOS,,BAL,W (+46),,7:00,0,1,.000,0,0,,0,0,2,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
8,8,1970-12-09,24-134,BOS,,SEA,W (+15),,3:00,0,0,,0,0,,0,1,1,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
9,9,1970-12-22,24-147,BOS,@,SFW,W (+30),,3:00,1,2,.500,0,0,,0,0,0,2,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
10,10,1970-12-31,24-156,BOS,,SFW,L (-38),0,4:00,0,3,.000,0,0,,0,0,0,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
11,11,1971-01-03,24-159,BOS,@,ATL,W (+12),,2:00,0,1,.000,0,0,,0,0,1,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
12,12,1971-01-06,24-162,BOS,,SEA,W (+25),,2:00,1,2,.500,0,0,,1,0,1,2,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
13,13,1971-01-10,24-166,BOS,,PHI,L (-8),,1:00,0,0,,0,0,,0,0,0,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
14,14,1971-01-20,24-176,BOS,,SDR,W (+30),,3:00,0,1,.000,0,0,,1,0,0,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
15,15,1971-01-22,24-178,BOS,,BAL,L (-19),,4:00,0,3,.000,2,3,.667,2,0,0,2,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
16,16,1971-01-23,24-179,BOS,@,NYK,L (-21),,2:00,0,2,.000,0,0,,2,0,0,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
17,17,1971-02-03,24-190,CIN,,BOS,W (+19),,4:00,0,0,,0,0,,0,1,0,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
18,18,1971-02-05,24-192,CIN,@,BOS,L (-4),,6:00,1,2,.500,0,0,,1,0,0,2,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
19,19,1971-02-11,24-198,CIN,@,SEA,L (-18),,15:00,1,2,.500,0,0,,5,0,3,2,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
20,20,1971-02-12,24-199,CIN,@,SFW,L (-14),0,4:00,0,0,,0,0,,0,1,1,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
21,21,1971-02-13,24-200,CIN,@,SDR,L (-4),,,1,,,0,0,,0,1,0,2,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
22,22,1971-02-14,24-201,CIN,@,LAL,L (-12),,3:00,0,0,,0,0,,1,2,1,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
23,23,1971-02-20,24-207,CIN,,BUF,W (+26),,,0,0,,0,0,,2,,0,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
24,24,1971-02-26,24-213,CIN,@,MIL,L (-24),0,5:00,0,1,.000,0,0,,1,1,0,0,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
25,25,1971-03-21,24-236,CIN,@,BOS,L (-25),,6:00,1,3,.333,0,0,,2,0,0,2,1971,williwi01,https://www.basketball-reference.com/players/w/williwi01/gamelog/1971
