Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
31,31,1977-12-28,24-147,POR,@,DET,W (+5),1,25:00,3,6,.500,2,3,.667,0,4,4,4,0,0,1,3,8,6.4,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
32,32,1977-12-30,24-149,POR,@,GSW,W (+9),1,36:00,7,13,.538,3,6,.500,4,3,7,5,2,0,3,4,17,14.1,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
33,33,1978-01-01,24-151,POR,,KCK,W (+5),1,33:00,5,13,.385,1,1,1.000,3,1,4,3,0,0,3,5,11,3.4,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
34,34,1978-01-03,24-153,POR,,CHI,W (+2),1,38:00,6,11,.545,0,0,,3,2,5,1,2,0,1,5,12,9.1,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
35,35,1978-01-07,24-157,POR,,DET,W (+4),1,38:00,9,12,.750,3,3,1.000,3,1,4,4,4,1,3,1,21,22.7,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
36,36,1978-01-08,24-158,POR,,NOJ,W (+22),1,28:00,3,7,.429,2,2,1.000,5,2,7,5,1,1,1,0,8,12.6,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
37,37,1978-01-10,24-160,POR,,NYK,W (+13),1,32:00,5,12,.417,2,3,.667,2,1,3,6,0,3,2,3,12,10.0,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
38,38,1978-01-13,24-163,POR,@,WSB,L (-9),1,36:00,5,14,.357,2,2,1.000,1,3,4,3,6,1,2,3,12,11.4,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
39,39,1978-01-15,24-165,POR,@,BOS,W (+4),1,39:00,2,11,.182,7,9,.778,5,4,9,5,1,0,4,6,11,6.1,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
40,40,1978-01-17,24-167,POR,@,BUF,W (+2),1,31:00,2,7,.286,1,2,.500,2,4,6,7,0,1,4,3,5,3.5,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
41,41,1978-01-18,24-168,POR,@,NJN,W (+26),1,26:00,5,7,.714,0,0,,0,5,5,1,2,0,4,2,10,6.5,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
42,42,1978-01-20,24-170,POR,@,NOJ,L (-1),1,22:00,2,5,.400,0,0,,3,2,5,5,1,0,3,6,4,3.1,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
43,43,1978-01-22,24-172,POR,@,SAS,L (-11),1,27:00,5,9,.556,0,0,,5,1,6,3,1,1,4,3,10,8.1,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
44,44,1978-01-24,24-174,POR,@,KCK,W (+23),1,29:00,7,14,.500,3,4,.750,6,6,12,4,1,3,2,3,17,18.3,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
45,45,1978-01-26,24-176,POR,,NJN,W (+35),1,34:00,5,8,.625,1,2,.500,3,2,5,6,1,1,1,3,11,13.4,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
46,46,1978-01-29,24-179,POR,,HOU,W (+35),1,24:00,6,8,.750,1,1,1.000,3,2,5,1,0,0,0,0,13,13.2,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
47,47,1978-01-31,24-181,POR,,MIL,W (+20),1,35:00,6,10,.600,7,7,1.000,2,2,4,6,5,2,2,3,19,23.8,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
48,48,1978-02-03,24-184,POR,,GSW,W (+20),1,33:00,7,11,.636,2,2,1.000,0,6,6,3,4,0,6,3,16,11.8,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
49,49,1978-02-09,24-190,POR,@,CLE,W (+6),1,30:00,7,10,.700,4,5,.800,1,1,2,1,1,0,4,1,18,11.7,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
50,50,1978-02-10,24-191,POR,@,IND,W (+4),1,35:00,5,8,.625,0,0,,5,1,6,8,0,0,3,1,10,12.4,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
51,51,1978-02-12,24-193,POR,,DEN,L (-2),1,34:00,7,11,.636,0,2,.000,3,1,4,5,2,0,5,6,14,8.8,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
52,52,1978-02-14,24-195,POR,,PHO,W (+13),1,31:00,6,11,.545,0,0,,2,3,5,3,3,0,4,4,12,8.5,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
53,53,1978-02-15,24-196,POR,,ATL,W (+3),1,27:00,7,10,.700,1,2,.500,3,0,3,1,0,0,2,2,15,10.4,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
54,54,1978-02-17,24-198,POR,@,DEN,L (-7),1,30:00,8,18,.444,2,3,.667,5,3,8,1,2,1,2,5,18,12.0,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
55,55,1978-02-19,24-200,POR,,IND,W (+23),1,26:00,6,12,.500,0,0,,5,1,6,4,1,2,2,2,12,12.2,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
56,56,1978-02-21,24-202,POR,@,SAS,W (+4),1,39:00,9,16,.563,1,2,.500,2,2,4,3,1,1,1,5,19,13.8,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
57,57,1978-02-22,24-203,POR,@,WSB,W (+8),1,35:00,7,10,.700,3,4,.750,2,1,3,4,3,0,2,2,17,17.1,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
58,58,1978-02-24,24-205,POR,@,KCK,W (+11),1,38:00,6,15,.400,0,0,,4,2,6,4,0,1,3,3,12,6.6,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
59,59,1978-02-26,24-207,POR,@,CHI,W (+1),1,42:00,3,9,.333,4,4,1.000,0,2,2,4,3,1,2,4,10,8.4,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
60,60,1978-02-28,24-209,POR,,PHI,W (+21),1,36:00,6,12,.500,9,12,.750,4,6,10,5,4,1,1,3,21,24.4,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
61,61,1978-03-02,24-211,POR,@,NYK,L (-11),1,31:00,6,11,.545,4,4,1.000,4,0,4,4,0,1,1,5,16,14.0,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
62,62,1978-03-04,24-213,POR,,CLE,W (+5),1,34:00,7,10,.700,12,12,1.000,3,2,5,6,0,1,1,4,26,26.8,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
63,63,1978-03-05,24-214,POR,,MIL,W (+38),1,22:00,6,10,.600,2,2,1.000,4,3,7,2,1,1,3,4,14,11.6,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
64,64,1978-03-07,24-216,POR,@,NOJ,L (-2),1,30:00,3,8,.375,1,3,.333,0,6,6,4,0,0,3,3,7,2.2,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
65,65,1978-03-08,24-217,POR,@,HOU,W (+3),1,26:00,6,10,.600,5,7,.714,2,2,4,3,0,2,1,4,17,14.5,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
66,66,1978-03-10,24-219,POR,@,ATL,L (-9),1,25:00,1,6,.167,0,0,,2,1,3,1,0,2,4,5,2,-4.0,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
67,67,1978-03-12,24-221,POR,@,BUF,L (-6),1,29:00,8,15,.533,2,2,1.000,2,6,8,2,0,1,3,5,18,11.0,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
68,68,1978-03-14,24-223,POR,,NOJ,L (-6),1,28:00,5,12,.417,0,3,.000,2,1,3,2,3,1,2,5,10,5.2,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
69,69,1978-03-17,24-226,POR,,SAS,L (-19),1,32:00,3,7,.429,3,4,.750,5,5,10,4,2,0,1,0,9,13.7,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
70,70,1978-03-18,24-227,POR,,ATL,W (+19),1,29:00,5,13,.385,0,0,,2,6,8,2,4,0,4,3,10,6.3,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
71,71,1978-03-21,24-230,POR,,SEA,W (+6),1,28:00,4,7,.571,2,2,1.000,1,2,3,5,3,0,2,3,10,11.3,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
72,72,1978-03-23,24-232,POR,@,MIL,L (-7),0,6:00,4,5,.800,0,0,,1,0,1,0,0,0,1,2,8,5.0,1978,grossbo01,https://www.basketball-reference.com/players/g/grossbo01/gamelog/1978
