Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,session,player,gamelog_url
1,1,1989-01-03,22-161,MIA,@,POR,L (-24),0,15:00,2,3,.667,0,0,,0,0,,2,1,3,1,0,0,3,3,4,0.9,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
2,2,1989-01-04,22-162,MIA,@,GSW,L (-9),0,10:00,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,1,0,2,2.1,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
3,3,1989-01-06,22-164,MIA,@,LAL,L (-32),0,18:00,0,2,.000,0,0,,3,4,.750,1,1,2,1,0,0,1,3,3,0.7,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
4,4,1989-01-07,22-165,MIA,@,PHO,L (-8),0,12:00,3,8,.375,0,0,,1,2,.500,2,3,5,0,1,0,4,1,7,1.1,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
5,5,1989-01-10,22-168,MIA,,UTA,L (-4),0,7:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-0.4,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
6,6,1989-01-12,22-170,MIA,@,WSB,L (-6),0,35:00,4,7,.571,0,0,,1,1,1.000,1,2,3,5,4,0,2,3,9,11.3,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
7,7,1989-01-13,22-171,MIA,,MIL,L (-6),0,18:00,5,8,.625,0,0,,0,2,.000,1,2,3,1,1,0,2,3,10,5.4,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
8,8,1989-01-15,22-173,MIA,,IND,W (+1),0,15:00,2,3,.667,0,0,,2,4,.500,1,2,3,0,0,1,4,3,6,0.7,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
9,9,1989-01-19,22-177,MIA,,CHI,L (-4),0,11:00,2,3,.667,0,0,,0,2,.000,1,0,1,0,0,0,0,2,4,1.8,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
10,10,1989-01-23,22-181,MIA,@,SAS,L (-18),0,18:00,1,5,.200,0,0,,4,6,.667,1,2,3,4,1,0,3,3,6,3.0,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
11,11,1989-01-24,22-182,MIA,@,HOU,L (-25),0,6:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-0.7,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
12,12,1989-01-26,22-184,MIA,,DEN,L (-21),0,23:00,4,7,.571,0,0,,2,3,.667,1,5,6,0,0,0,0,4,10,6.9,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
13,13,1989-01-29,22-187,MIA,@,BOS,L (-18),0,13:00,3,3,1.000,0,0,,0,0,,0,0,0,1,1,0,0,4,6,5.2,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
14,14,1989-01-30,22-188,MIA,,GSW,L (-7),0,4:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,1,0.2,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
15,15,1989-02-02,22-191,MIA,,SEA,L (-7),0,12:00,4,6,.667,0,0,,1,2,.500,1,0,1,0,0,0,0,1,9,6.3,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
16,16,1989-02-05,22-194,MIA,,SAC,W (+4),0,18:00,0,1,.000,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,0.6,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
17,17,1989-02-07,22-196,MIA,@,UTA,L (-19),0,12:00,2,4,.500,0,0,,2,2,1.000,1,3,4,0,4,0,1,3,6,7.4,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
18,18,1989-02-09,22-198,MIA,@,DEN,L (-25),0,22:00,3,7,.429,0,0,,9,11,.818,1,4,5,0,1,0,2,4,15,9.8,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
19,19,1989-02-14,22-203,MIA,,CLE,L (-11),0,13:00,2,6,.333,0,0,,2,3,.667,0,0,0,1,1,0,1,3,6,1.7,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
20,20,1989-02-16,22-205,MIA,@,DAL,L (-13),0,15:00,2,6,.333,0,0,,5,6,.833,0,1,1,2,0,0,1,4,9,4.3,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
21,21,1989-02-20,22-209,MIA,@,NJN,L (-8),0,9:00,0,2,.000,0,0,,1,4,.250,0,4,4,0,0,0,1,1,1,-1.8,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
22,22,1989-02-22,22-211,MIA,,PHI,L (-31),0,14:00,0,0,,0,0,,1,4,.250,0,0,0,1,1,1,2,2,1,-0.6,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
23,23,1989-02-28,22-217,SAS,@,CHI,L (-19),0,20:00,1,4,.250,0,0,,1,2,.500,1,2,3,1,1,0,3,2,3,-0.6,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
24,24,1989-03-02,22-219,SAS,@,CLE,L (-28),0,13:00,1,5,.200,0,0,,0,2,.000,0,0,0,0,0,0,1,0,2,-2.9,1989,mitchto01,https://www.basketball-reference.com/players/m/mitchto01/gamelog/1989
