Rk,G,Date,Age,Tm,Unnamed: 5,Opp,Unnamed: 7,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS,session,player,gamelog_url
12,12,1973-10-31,29-272,SEA,@,DET,L (-7),,42:00,4,10,.400,0,0,,,,1,2,,0,1,8,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
13,13,1973-11-02,29-274,SEA,@,KCO,W (+6),,41:00,5,10,.500,5,6,.833,,,4,2,,,4,15,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
14,14,1973-11-04,29-276,SEA,,NYK,L (-5),,43:00,6,15,.400,4,4,1.000,,,7,2,,,2,16,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
15,15,1973-11-07,29-279,SEA,,BUF,W (+17),1,33:00,8,14,.571,4,4,1.000,,,6,4,,,1,20,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
16,16,1973-11-09,29-281,SEA,,LAL,L (-7),1,39:00,8,16,.500,4,4,1.000,2,1,3,2,0,,3,20,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
17,17,1973-11-11,29-283,SEA,,CHI,L (-18),1,37:00,7,19,.368,2,2,1.000,4,3,7,2,1,0,5,16,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
18,18,1973-11-13,29-285,SEA,@,NYK,L (-2),,38:00,8,18,.444,0,0,,,,8,1,,,4,16,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
19,19,1973-11-14,29-286,SEA,@,BOS,L (-6),,28:00,3,10,.300,0,0,,,,5,4,,0,5,6,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
20,20,1973-11-16,29-288,SEA,,CLE,W (+24),1,27:00,5,11,.455,1,2,.500,0,3,3,3,1,0,4,11,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
21,21,1973-11-18,29-290,SEA,,PHI,W (+4),,30:00,4,13,.308,0,0,,,,4,1,,,5,8,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
22,22,1973-11-22,29-294,SEA,@,POR,L (-6),1,24:00,2,5,.400,2,2,1.000,0,0,0,3,1,0,1,6,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
23,23,1973-12-07,29-309,SEA,@,LAL,W (+4),0,4:00,0,1,.000,0,0,,0,0,0,0,0,,1,0,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
24,24,1973-12-09,29-311,SEA,,HOU,L (-3),,30:00,7,14,.500,0,0,,,,4,6,,,4,14,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
25,25,1973-12-11,29-313,SEA,@,MIL,L (-39),0,28:00,5,12,.417,2,2,1.000,,,1,1,,0,4,12,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
26,26,1973-12-12,29-314,SEA,@,PHI,W (+7),,37:00,7,15,.467,10,11,.909,,,2,1,,0,5,24,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
27,27,1973-12-14,29-316,SEA,,CAP,W (+5),,40:00,10,20,.500,1,2,.500,,,5,6,,0,4,21,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
28,28,1973-12-16,29-318,SEA,,PHO,L (-4),1,39:00,8,19,.421,1,2,.500,2,2,4,4,0,0,4,17,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
29,29,1973-12-18,29-320,SEA,@,CHI,W (+1),1,23:00,6,8,.750,3,3,1.000,1,1,2,4,0,0,5,15,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
30,30,1973-12-19,29-321,SEA,@,HOU,W (+6),,47:00,14,21,.667,0,0,,,,1,5,0,0,2,28,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
31,31,1973-12-21,29-323,SEA,@,CLE,L (-5),1,46:00,14,20,.700,7,8,.875,0,6,6,4,0,0,6,35,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
32,32,1973-12-23,29-325,SEA,,BOS,L (-1),,36:00,6,15,.400,3,3,1.000,,,5,2,0,,4,15,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
33,33,1973-12-26,29-328,SEA,,LAL,W (+24),1,36:00,8,16,.500,6,6,1.000,0,2,2,8,2,,2,22,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
34,34,1973-12-27,29-329,SEA,@,PHO,L (-11),1,44:00,15,23,.652,2,3,.667,0,4,4,4,0,0,4,32,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
35,35,1973-12-28,29-330,SEA,,POR,W (+17),1,42:00,9,20,.450,4,4,1.000,1,4,5,1,0,0,2,22,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
36,36,1973-12-30,29-332,SEA,,GSW,W (+4),1,28:00,2,10,.200,2,2,1.000,0,1,1,2,1,,4,6,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
37,37,1974-01-02,29-335,SEA,,BUF,L (-4),1,45:00,9,17,.529,4,4,1.000,,,6,6,,,2,22,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
38,38,1974-01-04,29-337,SEA,,CHI,W (+2),1,40:00,5,17,.294,3,5,.600,4,1,5,4,3,1,5,13,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
39,39,1974-01-06,29-339,SEA,,HOU,W (+1),,42:00,3,14,.214,2,2,1.000,,,6,4,0,0,2,8,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
40,40,1974-01-09,29-342,SEA,,KCO,W (+4),,42:00,11,19,.579,3,3,1.000,,,2,4,,,3,25,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
41,41,1974-01-10,29-343,SEA,@,GSW,L (-36),1,24:00,2,8,.250,1,2,.500,1,1,2,2,0,1,1,5,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
42,42,1974-01-11,29-344,SEA,,NYK,L (-9),,42:00,12,20,.600,5,6,.833,,,7,6,,,3,29,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
43,43,1974-01-13,29-346,SEA,@,PHO,W (+11),1,39:00,8,18,.444,6,6,1.000,0,6,6,9,3,0,2,22,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
44,44,1974-01-18,29-351,SEA,@,PHI,W (+12),,40:00,10,22,.455,3,3,1.000,,,5,8,4,,3,23,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
45,45,1974-01-19,29-352,SEA,@,ATL,L (-18),,44:00,16,23,.696,9,10,.900,,,3,4,,,6,41,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
46,46,1974-01-23,29-356,SEA,@,BOS,W (+1),,42:00,10,22,.455,1,2,.500,,,8,4,,,6,21,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
47,47,1974-01-25,29-358,SEA,@,CHI,L (-5),1,41:00,7,15,.467,5,5,1.000,1,2,3,5,1,1,4,19,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
48,48,1974-01-26,29-359,SEA,@,DET,L (-11),,30:00,6,16,.375,6,6,1.000,,,2,0,,,2,18,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
49,49,1974-01-29,29-362,SEA,@,HOU,W (+8),,42:00,10,22,.455,2,3,.667,,,4,4,,,3,22,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
50,50,1974-02-01,30-000,SEA,,MIL,W (+25),1,33:00,9,15,.600,6,6,1.000,,,3,5,,0,1,24,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
51,51,1974-02-02,30-001,SEA,@,POR,L (-5),1,35:00,6,15,.400,5,5,1.000,0,3,3,2,2,0,5,17,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
52,52,1974-02-03,30-002,SEA,,DET,L (-14),1,43:00,12,22,.545,0,2,.000,,,6,5,,,3,24,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
53,53,1974-02-05,30-004,SEA,@,GSW,L (-16),1,34:00,4,11,.364,2,2,1.000,2,2,4,7,1,1,3,10,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
54,54,1974-02-06,30-005,SEA,,POR,W (+13),1,25:00,7,15,.467,0,0,,2,0,2,0,1,0,0,14,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
55,55,1974-02-10,30-009,SEA,,KCO,W (+16),1,36:00,6,14,.429,3,3,1.000,,,7,3,,,2,15,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
56,56,1974-02-13,30-012,SEA,,BOS,W (+18),1,37:00,13,20,.650,5,6,.833,,,5,3,,0,4,31,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
57,57,1974-02-15,30-014,SEA,@,LAL,L (-16),1,45:00,10,25,.400,2,4,.500,1,4,5,2,5,0,3,22,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
58,58,1974-02-17,30-016,SEA,,CLE,W (+9),1,37:00,7,20,.350,2,2,1.000,1,1,2,7,2,0,5,16,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
59,59,1974-02-23,30-022,SEA,,LAL,L (-2),1,40:00,5,16,.313,0,0,,,,5,2,,,4,10,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
60,60,1974-02-24,30-023,SEA,,PHI,W (+10),,26:00,6,8,.750,4,4,1.000,,,3,4,,,5,16,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
61,61,1974-02-27,30-026,SEA,@,CAP,L (-4),,25:00,4,11,.364,0,0,,,,3,6,,0,5,8,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
62,62,1974-03-01,30-028,SEA,@,DET,W (+2),,21:00,6,10,.600,1,1,1.000,,,1,1,,0,5,13,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
63,63,1974-03-02,30-029,SEA,@,MIL,L (-17),1,40:00,10,20,.500,5,6,.833,,,8,2,1,0,3,25,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
64,64,1974-03-05,30-032,SEA,@,NYK,L (-5),,41:00,8,18,.444,1,2,.500,,,5,2,,,4,17,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
65,65,1974-03-08,30-035,SEA,@,BUF,W (+6),,40:00,12,24,.500,0,0,,,,5,0,,,5,24,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
66,66,1974-03-09,30-036,SEA,@,KCO,L (-10),,25:00,6,10,.600,4,4,1.000,,,4,0,,,5,16,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
67,67,1974-03-15,30-042,SEA,,ATL,L (-19),,34:00,7,15,.467,2,4,.500,,,6,3,,0,5,16,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
68,68,1974-03-17,30-044,SEA,,PHO,L (-25),1,42:00,12,25,.480,4,6,.667,1,4,5,3,0,0,4,28,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
69,69,1974-03-20,30-047,SEA,,GSW,W (+3),1,42:00,13,26,.500,4,5,.800,3,5,8,10,1,2,4,30,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
70,70,1974-03-22,30-049,SEA,,MIL,L (-5),1,41:00,13,24,.542,2,2,1.000,,,3,2,,,2,28,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
71,71,1974-03-23,30-050,SEA,@,GSW,W (+2),1,40:00,7,17,.412,7,7,1.000,4,7,11,2,2,0,5,21,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
72,72,1974-03-24,30-051,SEA,,CHI,L (-9),1,42:00,11,22,.500,1,1,1.000,1,4,5,6,1,1,4,23,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
73,73,1974-03-26,30-053,SEA,@,LAL,W (+6),1,38:00,13,23,.565,1,1,1.000,2,4,6,6,1,,3,27,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
74,74,1974-03-27,30-054,SEA,,PHO,W (+4),1,30:00,7,16,.438,0,0,,1,3,4,3,0,0,1,14,1974,snydedi01,https://www.basketball-reference.com/players/s/snydedi01/gamelog/1974
