href,text,player_id
/players/d/denglu01/gamelog/2005,2004-05,denglu01
/players/d/denglu01/gamelog/2006,2005-06,denglu01
/players/d/denglu01/gamelog/2007,2006-07,denglu01
/players/d/denglu01/gamelog/2008,2007-08,denglu01
/players/d/denglu01/gamelog/2009,2008-09,denglu01
/players/d/denglu01/gamelog/2010,2009-10,denglu01
/players/d/denglu01/gamelog/2011,2010-11,denglu01
/players/d/denglu01/gamelog/2012,2011-12,denglu01
/players/d/denglu01/gamelog/2013,2012-13,denglu01
/players/d/denglu01/gamelog/2014,2013-14,denglu01
/players/d/denglu01/gamelog/2015,2014-15,denglu01
/players/d/denglu01/gamelog/2016,2015-16,denglu01
/players/d/denglu01/gamelog/2017,2016-17,denglu01
/players/d/denglu01/gamelog/2018,2017-18,denglu01
/players/d/denglu01/gamelog/2019,2018-19,denglu01
/players/d/denglu01/gamelog-playoffs/,Career Playoffs,denglu01
