href,text,player_id
/players/k/krystla01/gamelog/1987,1986-87,krystla01
/players/k/krystla01/gamelog/1988,1987-88,krystla01
/players/k/krystla01/gamelog/1989,1988-89,krystla01
/players/k/krystla01/gamelog/1990,1989-90,krystla01
/players/k/krystla01/gamelog/1991,1990-91,krystla01
/players/k/krystla01/gamelog/1992,1991-92,krystla01
/players/k/krystla01/gamelog/1993,1992-93,krystla01
/players/k/krystla01/gamelog/1994,1993-94,krystla01
/players/k/krystla01/gamelog/1995,1994-95,krystla01
/players/k/krystla01/gamelog/1997,1996-97,krystla01
/players/k/krystla01/gamelog-playoffs/,Career Playoffs,krystla01
