href,text,player_id
/players/m/mueller01/gamelog/1967,1966-67,mueller01
/players/m/mueller01/gamelog/1968,1967-68,mueller01
/players/m/mueller01/gamelog/1969,1968-69,mueller01
/players/m/mueller01/gamelog/1970,1969-70,mueller01
/players/m/mueller01/gamelog/1971,1970-71,mueller01
/players/m/mueller01/gamelog/1972,1971-72,mueller01
/players/m/mueller01/gamelog/1973,1972-73,mueller01
/players/m/mueller01/gamelog/1973/aba/,1972-73 (ABA),mueller01
/players/m/mueller01/gamelog/1974/aba/,1973-74 (ABA),mueller01
/players/m/mueller01/gamelog-playoffs/,Career Playoffs,mueller01
