href,text,player_id
/players/c/curryst01/gamelog/2010,2009-10,curryst01
/players/c/curryst01/gamelog/2011,2010-11,curryst01
/players/c/curryst01/gamelog/2012,2011-12,curryst01
/players/c/curryst01/gamelog/2013,2012-13,curryst01
/players/c/curryst01/gamelog/2014,2013-14,curryst01
/players/c/curryst01/gamelog/2015,2014-15,curryst01
/players/c/curryst01/gamelog/2016,2015-16,curryst01
/players/c/curryst01/gamelog/2017,2016-17,curryst01
/players/c/curryst01/gamelog/2018,2017-18,curryst01
/players/c/curryst01/gamelog/2019,2018-19,curryst01
/players/c/curryst01/gamelog/2020,2019-20,curryst01
/players/c/curryst01/gamelog/2021,2020-21,curryst01
/players/c/curryst01/gamelog/2022,2021-22,curryst01
/players/c/curryst01/gamelog/2023,2022-23,curryst01
/players/c/curryst01/gamelog-playoffs/,Career Playoffs,curryst01
