href,text,player_id
/players/r/roundda01/gamelog/1977,1976-77,roundda01
/players/r/roundda01/gamelog/1978,1977-78,roundda01
/players/r/roundda01/gamelog/1979,1978-79,roundda01
/players/r/roundda01/gamelog/1980,1979-80,roundda01
/players/r/roundda01/gamelog/1981,1980-81,roundda01
/players/r/roundda01/gamelog/1982,1981-82,roundda01
/players/r/roundda01/gamelog/1983,1982-83,roundda01
/players/r/roundda01/gamelog/1984,1983-84,roundda01
/players/r/roundda01/gamelog/1985,1984-85,roundda01
/players/r/roundda01/gamelog/1986,1985-86,roundda01
/players/r/roundda01/gamelog/1987,1986-87,roundda01
/players/r/roundda01/gamelog/1976/aba/,1975-76 (ABA),roundda01
/players/r/roundda01/gamelog-playoffs/,Career Playoffs,roundda01
