href,text,player_id
/players/b/bolomjo01/gamelog/2017,2016-17,bolomjo01
/players/b/bolomjo01/gamelog/2018,2017-18,bolomjo01
/players/b/bolomjo01/gamelog-playoffs/,Career Playoffs,bolomjo01
