href,text,player_id
/players/b/baileja01/gamelog/1980,1979-80,baileja01
/players/b/baileja01/gamelog/1981,1980-81,baileja01
/players/b/baileja01/gamelog/1982,1981-82,baileja01
/players/b/baileja01/gamelog/1983,1982-83,baileja01
/players/b/baileja01/gamelog/1984,1983-84,baileja01
/players/b/baileja01/gamelog/1985,1984-85,baileja01
/players/b/baileja01/gamelog/1986,1985-86,baileja01
/players/b/baileja01/gamelog/1987,1986-87,baileja01
/players/b/baileja01/gamelog/1988,1987-88,baileja01
/players/b/baileja01/gamelog-playoffs/,Career Playoffs,baileja01
