href,text,player_id
/players/g/grantga01/gamelog/1989,1988-89,grantga01
/players/g/grantga01/gamelog/1990,1989-90,grantga01
/players/g/grantga01/gamelog/1991,1990-91,grantga01
/players/g/grantga01/gamelog/1992,1991-92,grantga01
/players/g/grantga01/gamelog/1993,1992-93,grantga01
/players/g/grantga01/gamelog/1994,1993-94,grantga01
/players/g/grantga01/gamelog/1995,1994-95,grantga01
/players/g/grantga01/gamelog/1996,1995-96,grantga01
/players/g/grantga01/gamelog/1997,1996-97,grantga01
/players/g/grantga01/gamelog/1998,1997-98,grantga01
/players/g/grantga01/gamelog/1999,1998-99,grantga01
/players/g/grantga01/gamelog/2000,1999-00,grantga01
/players/g/grantga01/gamelog/2001,2000-01,grantga01
/players/g/grantga01/gamelog-playoffs/,Career Playoffs,grantga01
