href,text,player_id
/players/c/cuetoal01/gamelog/1970/aba/,1969-70 (ABA),cuetoal01
/players/c/cuetoal01/gamelog/1971/aba/,1970-71 (ABA),cuetoal01
/players/c/cuetoal01/gamelog-playoffs/,Career Playoffs,cuetoal01
