href,text,player_id
/players/t/telfase01/gamelog/2005,2004-05,telfase01
/players/t/telfase01/gamelog/2006,2005-06,telfase01
/players/t/telfase01/gamelog/2007,2006-07,telfase01
/players/t/telfase01/gamelog/2008,2007-08,telfase01
/players/t/telfase01/gamelog/2009,2008-09,telfase01
/players/t/telfase01/gamelog/2010,2009-10,telfase01
/players/t/telfase01/gamelog/2011,2010-11,telfase01
/players/t/telfase01/gamelog/2012,2011-12,telfase01
/players/t/telfase01/gamelog/2013,2012-13,telfase01
/players/t/telfase01/gamelog/2015,2014-15,telfase01
