href,text,player_id
/players/g/greenda02/gamelog/2010,2009-10,greenda02
/players/g/greenda02/gamelog/2011,2010-11,greenda02
/players/g/greenda02/gamelog/2012,2011-12,greenda02
/players/g/greenda02/gamelog/2013,2012-13,greenda02
/players/g/greenda02/gamelog/2014,2013-14,greenda02
/players/g/greenda02/gamelog/2015,2014-15,greenda02
/players/g/greenda02/gamelog/2016,2015-16,greenda02
/players/g/greenda02/gamelog/2017,2016-17,greenda02
/players/g/greenda02/gamelog/2018,2017-18,greenda02
/players/g/greenda02/gamelog/2019,2018-19,greenda02
/players/g/greenda02/gamelog/2020,2019-20,greenda02
/players/g/greenda02/gamelog/2021,2020-21,greenda02
/players/g/greenda02/gamelog/2022,2021-22,greenda02
/players/g/greenda02/gamelog/2023,2022-23,greenda02
/players/g/greenda02/gamelog-playoffs/,Career Playoffs,greenda02
