href,text,player_id
/players/f/favorde01/gamelog/2011,2010-11,favorde01
/players/f/favorde01/gamelog/2012,2011-12,favorde01
/players/f/favorde01/gamelog/2013,2012-13,favorde01
/players/f/favorde01/gamelog/2014,2013-14,favorde01
/players/f/favorde01/gamelog/2015,2014-15,favorde01
/players/f/favorde01/gamelog/2016,2015-16,favorde01
/players/f/favorde01/gamelog/2017,2016-17,favorde01
/players/f/favorde01/gamelog/2018,2017-18,favorde01
/players/f/favorde01/gamelog/2019,2018-19,favorde01
/players/f/favorde01/gamelog/2020,2019-20,favorde01
/players/f/favorde01/gamelog/2021,2020-21,favorde01
/players/f/favorde01/gamelog/2022,2021-22,favorde01
/players/f/favorde01/gamelog-playoffs/,Career Playoffs,favorde01
