href,text,player_id
/players/w/worthja01/gamelog/1983,1982-83,worthja01
/players/w/worthja01/gamelog/1984,1983-84,worthja01
/players/w/worthja01/gamelog/1985,1984-85,worthja01
/players/w/worthja01/gamelog/1986,1985-86,worthja01
/players/w/worthja01/gamelog/1987,1986-87,worthja01
/players/w/worthja01/gamelog/1988,1987-88,worthja01
/players/w/worthja01/gamelog/1989,1988-89,worthja01
/players/w/worthja01/gamelog/1990,1989-90,worthja01
/players/w/worthja01/gamelog/1991,1990-91,worthja01
/players/w/worthja01/gamelog/1992,1991-92,worthja01
/players/w/worthja01/gamelog/1993,1992-93,worthja01
/players/w/worthja01/gamelog/1994,1993-94,worthja01
/players/w/worthja01/gamelog-playoffs/,Career Playoffs,worthja01
