href,text,player_id
/players/d/drexlcl01/gamelog/1984,1983-84,drexlcl01
/players/d/drexlcl01/gamelog/1985,1984-85,drexlcl01
/players/d/drexlcl01/gamelog/1986,1985-86,drexlcl01
/players/d/drexlcl01/gamelog/1987,1986-87,drexlcl01
/players/d/drexlcl01/gamelog/1988,1987-88,drexlcl01
/players/d/drexlcl01/gamelog/1989,1988-89,drexlcl01
/players/d/drexlcl01/gamelog/1990,1989-90,drexlcl01
/players/d/drexlcl01/gamelog/1991,1990-91,drexlcl01
/players/d/drexlcl01/gamelog/1992,1991-92,drexlcl01
/players/d/drexlcl01/gamelog/1993,1992-93,drexlcl01
/players/d/drexlcl01/gamelog/1994,1993-94,drexlcl01
/players/d/drexlcl01/gamelog/1995,1994-95,drexlcl01
/players/d/drexlcl01/gamelog/1996,1995-96,drexlcl01
/players/d/drexlcl01/gamelog/1997,1996-97,drexlcl01
/players/d/drexlcl01/gamelog/1998,1997-98,drexlcl01
/players/d/drexlcl01/gamelog-playoffs/,Career Playoffs,drexlcl01
