href,text,player_id
/players/b/brownra02/gamelog/1992,1991-92,brownra02
/players/b/brownra02/gamelog/1993,1992-93,brownra02
/players/b/brownra02/gamelog/1994,1993-94,brownra02
/players/b/brownra02/gamelog/1995,1994-95,brownra02
/players/b/brownra02/gamelog/1996,1995-96,brownra02
/players/b/brownra02/gamelog/1997,1996-97,brownra02
/players/b/brownra02/gamelog/1998,1997-98,brownra02
/players/b/brownra02/gamelog/1999,1998-99,brownra02
/players/b/brownra02/gamelog/2000,1999-00,brownra02
/players/b/brownra02/gamelog/2001,2000-01,brownra02
/players/b/brownra02/gamelog/2002,2001-02,brownra02
/players/b/brownra02/gamelog/2003,2002-03,brownra02
/players/b/brownra02/gamelog-playoffs/,Career Playoffs,brownra02
