href,text,player_id
/players/m/mitchmi01/gamelog/1979,1978-79,mitchmi01
/players/m/mitchmi01/gamelog/1980,1979-80,mitchmi01
/players/m/mitchmi01/gamelog/1981,1980-81,mitchmi01
/players/m/mitchmi01/gamelog/1982,1981-82,mitchmi01
/players/m/mitchmi01/gamelog/1983,1982-83,mitchmi01
/players/m/mitchmi01/gamelog/1984,1983-84,mitchmi01
/players/m/mitchmi01/gamelog/1985,1984-85,mitchmi01
/players/m/mitchmi01/gamelog/1986,1985-86,mitchmi01
/players/m/mitchmi01/gamelog/1987,1986-87,mitchmi01
/players/m/mitchmi01/gamelog/1988,1987-88,mitchmi01
/players/m/mitchmi01/gamelog/1990,1989-90,mitchmi01
/players/m/mitchmi01/gamelog-playoffs/,Career Playoffs,mitchmi01
