href,text,player_id
/players/c/curetea01/gamelog/1981,1980-81,curetea01
/players/c/curetea01/gamelog/1982,1981-82,curetea01
/players/c/curetea01/gamelog/1983,1982-83,curetea01
/players/c/curetea01/gamelog/1984,1983-84,curetea01
/players/c/curetea01/gamelog/1985,1984-85,curetea01
/players/c/curetea01/gamelog/1986,1985-86,curetea01
/players/c/curetea01/gamelog/1987,1986-87,curetea01
/players/c/curetea01/gamelog/1988,1987-88,curetea01
/players/c/curetea01/gamelog/1989,1988-89,curetea01
/players/c/curetea01/gamelog/1991,1990-91,curetea01
/players/c/curetea01/gamelog/1994,1993-94,curetea01
/players/c/curetea01/gamelog/1997,1996-97,curetea01
/players/c/curetea01/gamelog-playoffs/,Career Playoffs,curetea01
