href,text,player_id
/players/m/milleol01/gamelog/1993,1992-93,milleol01
/players/m/milleol01/gamelog/1994,1993-94,milleol01
/players/m/milleol01/gamelog/1995,1994-95,milleol01
/players/m/milleol01/gamelog/1996,1995-96,milleol01
/players/m/milleol01/gamelog/1997,1996-97,milleol01
/players/m/milleol01/gamelog/1998,1997-98,milleol01
/players/m/milleol01/gamelog/1999,1998-99,milleol01
/players/m/milleol01/gamelog/2000,1999-00,milleol01
/players/m/milleol01/gamelog/2004,2003-04,milleol01
/players/m/milleol01/gamelog-playoffs/,Career Playoffs,milleol01
