href,text,player_id
/players/a/awtrede01/gamelog/1971,1970-71,awtrede01
/players/a/awtrede01/gamelog/1972,1971-72,awtrede01
/players/a/awtrede01/gamelog/1973,1972-73,awtrede01
/players/a/awtrede01/gamelog/1974,1973-74,awtrede01
/players/a/awtrede01/gamelog/1975,1974-75,awtrede01
/players/a/awtrede01/gamelog/1976,1975-76,awtrede01
/players/a/awtrede01/gamelog/1977,1976-77,awtrede01
/players/a/awtrede01/gamelog/1978,1977-78,awtrede01
/players/a/awtrede01/gamelog/1979,1978-79,awtrede01
/players/a/awtrede01/gamelog/1980,1979-80,awtrede01
/players/a/awtrede01/gamelog/1981,1980-81,awtrede01
/players/a/awtrede01/gamelog/1982,1981-82,awtrede01
/players/a/awtrede01/gamelog-playoffs/,Career Playoffs,awtrede01
