href,text,player_id
/players/j/joneswa02/gamelog/1965,1964-65,joneswa02
/players/j/joneswa02/gamelog/1966,1965-66,joneswa02
/players/j/joneswa02/gamelog/1967,1966-67,joneswa02
/players/j/joneswa02/gamelog/1968,1967-68,joneswa02
/players/j/joneswa02/gamelog/1969,1968-69,joneswa02
/players/j/joneswa02/gamelog/1970,1969-70,joneswa02
/players/j/joneswa02/gamelog/1971,1970-71,joneswa02
/players/j/joneswa02/gamelog/1972,1971-72,joneswa02
/players/j/joneswa02/gamelog/1973,1972-73,joneswa02
/players/j/joneswa02/gamelog/1976,1975-76,joneswa02
/players/j/joneswa02/gamelog/1975/aba/,1974-75 (ABA),joneswa02
/players/j/joneswa02/gamelog-playoffs/,Career Playoffs,joneswa02
