href,text,player_id
/players/b/burleto01/gamelog/1975,1974-75,burleto01
/players/b/burleto01/gamelog/1976,1975-76,burleto01
/players/b/burleto01/gamelog/1977,1976-77,burleto01
/players/b/burleto01/gamelog/1978,1977-78,burleto01
/players/b/burleto01/gamelog/1979,1978-79,burleto01
/players/b/burleto01/gamelog/1980,1979-80,burleto01
/players/b/burleto01/gamelog/1981,1980-81,burleto01
/players/b/burleto01/gamelog-playoffs/,Career Playoffs,burleto01
