href,text,player_id
/players/a/abdulza01/gamelog/1969,1968-69,abdulza01
/players/a/abdulza01/gamelog/1970,1969-70,abdulza01
/players/a/abdulza01/gamelog/1971,1970-71,abdulza01
/players/a/abdulza01/gamelog/1972,1971-72,abdulza01
/players/a/abdulza01/gamelog/1973,1972-73,abdulza01
/players/a/abdulza01/gamelog/1974,1973-74,abdulza01
/players/a/abdulza01/gamelog/1975,1974-75,abdulza01
/players/a/abdulza01/gamelog/1976,1975-76,abdulza01
/players/a/abdulza01/gamelog/1977,1976-77,abdulza01
/players/a/abdulza01/gamelog/1978,1977-78,abdulza01
/players/a/abdulza01/gamelog-playoffs/,Career Playoffs,abdulza01
