href,text,player_id
/players/c/crowdja01/gamelog/2013,2012-13,crowdja01
/players/c/crowdja01/gamelog/2014,2013-14,crowdja01
/players/c/crowdja01/gamelog/2015,2014-15,crowdja01
/players/c/crowdja01/gamelog/2016,2015-16,crowdja01
/players/c/crowdja01/gamelog/2017,2016-17,crowdja01
/players/c/crowdja01/gamelog/2018,2017-18,crowdja01
/players/c/crowdja01/gamelog/2019,2018-19,crowdja01
/players/c/crowdja01/gamelog/2020,2019-20,crowdja01
/players/c/crowdja01/gamelog/2021,2020-21,crowdja01
/players/c/crowdja01/gamelog/2022,2021-22,crowdja01
/players/c/crowdja01/gamelog/2023,2022-23,crowdja01
/players/c/crowdja01/gamelog-playoffs/,Career Playoffs,crowdja01
