href,text,player_id
/players/b/bullore01/gamelog/2014,2013-14,bullore01
/players/b/bullore01/gamelog/2015,2014-15,bullore01
/players/b/bullore01/gamelog/2016,2015-16,bullore01
/players/b/bullore01/gamelog/2017,2016-17,bullore01
/players/b/bullore01/gamelog/2018,2017-18,bullore01
/players/b/bullore01/gamelog/2019,2018-19,bullore01
/players/b/bullore01/gamelog/2020,2019-20,bullore01
/players/b/bullore01/gamelog/2021,2020-21,bullore01
/players/b/bullore01/gamelog/2022,2021-22,bullore01
/players/b/bullore01/gamelog/2023,2022-23,bullore01
/players/b/bullore01/gamelog-playoffs/,Career Playoffs,bullore01
