href,text,player_id
/players/b/besttr01/gamelog/1996,1995-96,besttr01
/players/b/besttr01/gamelog/1997,1996-97,besttr01
/players/b/besttr01/gamelog/1998,1997-98,besttr01
/players/b/besttr01/gamelog/1999,1998-99,besttr01
/players/b/besttr01/gamelog/2000,1999-00,besttr01
/players/b/besttr01/gamelog/2001,2000-01,besttr01
/players/b/besttr01/gamelog/2002,2001-02,besttr01
/players/b/besttr01/gamelog/2003,2002-03,besttr01
/players/b/besttr01/gamelog/2004,2003-04,besttr01
/players/b/besttr01/gamelog/2005,2004-05,besttr01
/players/b/besttr01/gamelog-playoffs/,Career Playoffs,besttr01
