href,text,player_id
/players/s/surabo01/gamelog/1996,1995-96,surabo01
/players/s/surabo01/gamelog/1997,1996-97,surabo01
/players/s/surabo01/gamelog/1998,1997-98,surabo01
/players/s/surabo01/gamelog/1999,1998-99,surabo01
/players/s/surabo01/gamelog/2000,1999-00,surabo01
/players/s/surabo01/gamelog/2001,2000-01,surabo01
/players/s/surabo01/gamelog/2002,2001-02,surabo01
/players/s/surabo01/gamelog/2003,2002-03,surabo01
/players/s/surabo01/gamelog/2004,2003-04,surabo01
/players/s/surabo01/gamelog/2005,2004-05,surabo01
/players/s/surabo01/gamelog-playoffs/,Career Playoffs,surabo01
