href,text,player_id
/players/m/murphca01/gamelog/1971,1970-71,murphca01
/players/m/murphca01/gamelog/1972,1971-72,murphca01
/players/m/murphca01/gamelog/1973,1972-73,murphca01
/players/m/murphca01/gamelog/1974,1973-74,murphca01
/players/m/murphca01/gamelog/1975,1974-75,murphca01
/players/m/murphca01/gamelog/1976,1975-76,murphca01
/players/m/murphca01/gamelog/1977,1976-77,murphca01
/players/m/murphca01/gamelog/1978,1977-78,murphca01
/players/m/murphca01/gamelog/1979,1978-79,murphca01
/players/m/murphca01/gamelog/1980,1979-80,murphca01
/players/m/murphca01/gamelog/1981,1980-81,murphca01
/players/m/murphca01/gamelog/1982,1981-82,murphca01
/players/m/murphca01/gamelog/1983,1982-83,murphca01
/players/m/murphca01/gamelog-playoffs/,Career Playoffs,murphca01
