href,text,player_id
/players/l/lucasjo01/gamelog/1977,1976-77,lucasjo01
/players/l/lucasjo01/gamelog/1978,1977-78,lucasjo01
/players/l/lucasjo01/gamelog/1979,1978-79,lucasjo01
/players/l/lucasjo01/gamelog/1980,1979-80,lucasjo01
/players/l/lucasjo01/gamelog/1981,1980-81,lucasjo01
/players/l/lucasjo01/gamelog/1982,1981-82,lucasjo01
/players/l/lucasjo01/gamelog/1983,1982-83,lucasjo01
/players/l/lucasjo01/gamelog/1984,1983-84,lucasjo01
/players/l/lucasjo01/gamelog/1985,1984-85,lucasjo01
/players/l/lucasjo01/gamelog/1986,1985-86,lucasjo01
/players/l/lucasjo01/gamelog/1987,1986-87,lucasjo01
/players/l/lucasjo01/gamelog/1988,1987-88,lucasjo01
/players/l/lucasjo01/gamelog/1989,1988-89,lucasjo01
/players/l/lucasjo01/gamelog/1990,1989-90,lucasjo01
/players/l/lucasjo01/gamelog-playoffs/,Career Playoffs,lucasjo01
