href,text,player_id
/players/b/bingda01/gamelog/1967,1966-67,bingda01
/players/b/bingda01/gamelog/1968,1967-68,bingda01
/players/b/bingda01/gamelog/1969,1968-69,bingda01
/players/b/bingda01/gamelog/1970,1969-70,bingda01
/players/b/bingda01/gamelog/1971,1970-71,bingda01
/players/b/bingda01/gamelog/1972,1971-72,bingda01
/players/b/bingda01/gamelog/1973,1972-73,bingda01
/players/b/bingda01/gamelog/1974,1973-74,bingda01
/players/b/bingda01/gamelog/1975,1974-75,bingda01
/players/b/bingda01/gamelog/1976,1975-76,bingda01
/players/b/bingda01/gamelog/1977,1976-77,bingda01
/players/b/bingda01/gamelog/1978,1977-78,bingda01
/players/b/bingda01/gamelog-playoffs/,Career Playoffs,bingda01
