href,text,player_id
/players/h/hubbaph01/gamelog/1980,1979-80,hubbaph01
/players/h/hubbaph01/gamelog/1981,1980-81,hubbaph01
/players/h/hubbaph01/gamelog/1982,1981-82,hubbaph01
/players/h/hubbaph01/gamelog/1983,1982-83,hubbaph01
/players/h/hubbaph01/gamelog/1984,1983-84,hubbaph01
/players/h/hubbaph01/gamelog/1985,1984-85,hubbaph01
/players/h/hubbaph01/gamelog/1986,1985-86,hubbaph01
/players/h/hubbaph01/gamelog/1987,1986-87,hubbaph01
/players/h/hubbaph01/gamelog/1988,1987-88,hubbaph01
/players/h/hubbaph01/gamelog/1989,1988-89,hubbaph01
/players/h/hubbaph01/gamelog-playoffs/,Career Playoffs,hubbaph01
