href,text,player_id
/players/f/fergute01/gamelog/2018,2017-18,fergute01
/players/f/fergute01/gamelog/2019,2018-19,fergute01
/players/f/fergute01/gamelog/2020,2019-20,fergute01
/players/f/fergute01/gamelog/2021,2020-21,fergute01
/players/f/fergute01/gamelog-playoffs/,Career Playoffs,fergute01
