href,text,player_id
/players/m/macaued01/gamelog/1950,1949-50,macaued01
/players/m/macaued01/gamelog/1951,1950-51,macaued01
/players/m/macaued01/gamelog/1952,1951-52,macaued01
/players/m/macaued01/gamelog/1953,1952-53,macaued01
/players/m/macaued01/gamelog/1954,1953-54,macaued01
/players/m/macaued01/gamelog/1955,1954-55,macaued01
/players/m/macaued01/gamelog/1956,1955-56,macaued01
/players/m/macaued01/gamelog/1957,1956-57,macaued01
/players/m/macaued01/gamelog/1958,1957-58,macaued01
/players/m/macaued01/gamelog/1959,1958-59,macaued01
/players/m/macaued01/gamelog-playoffs/,Career Playoffs,macaued01
