href,text,player_id
/players/g/goodedr01/gamelog/2003,2002-03,goodedr01
/players/g/goodedr01/gamelog/2004,2003-04,goodedr01
/players/g/goodedr01/gamelog/2005,2004-05,goodedr01
/players/g/goodedr01/gamelog/2006,2005-06,goodedr01
/players/g/goodedr01/gamelog/2007,2006-07,goodedr01
/players/g/goodedr01/gamelog/2008,2007-08,goodedr01
/players/g/goodedr01/gamelog/2009,2008-09,goodedr01
/players/g/goodedr01/gamelog/2010,2009-10,goodedr01
/players/g/goodedr01/gamelog/2011,2010-11,goodedr01
/players/g/goodedr01/gamelog/2012,2011-12,goodedr01
/players/g/goodedr01/gamelog/2013,2012-13,goodedr01
/players/g/goodedr01/gamelog/2014,2013-14,goodedr01
/players/g/goodedr01/gamelog/2015,2014-15,goodedr01
/players/g/goodedr01/gamelog/2016,2015-16,goodedr01
/players/g/goodedr01/gamelog-playoffs/,Career Playoffs,goodedr01
