href,text,player_id
/players/t/tinslja01/gamelog/2002,2001-02,tinslja01
/players/t/tinslja01/gamelog/2003,2002-03,tinslja01
/players/t/tinslja01/gamelog/2004,2003-04,tinslja01
/players/t/tinslja01/gamelog/2005,2004-05,tinslja01
/players/t/tinslja01/gamelog/2006,2005-06,tinslja01
/players/t/tinslja01/gamelog/2007,2006-07,tinslja01
/players/t/tinslja01/gamelog/2008,2007-08,tinslja01
/players/t/tinslja01/gamelog/2010,2009-10,tinslja01
/players/t/tinslja01/gamelog/2012,2011-12,tinslja01
/players/t/tinslja01/gamelog/2013,2012-13,tinslja01
/players/t/tinslja01/gamelog/2014,2013-14,tinslja01
/players/t/tinslja01/gamelog-playoffs/,Career Playoffs,tinslja01
