href,text,player_id
/players/b/boonero01/gamelog/1977,1976-77,boonero01
/players/b/boonero01/gamelog/1978,1977-78,boonero01
/players/b/boonero01/gamelog/1979,1978-79,boonero01
/players/b/boonero01/gamelog/1980,1979-80,boonero01
/players/b/boonero01/gamelog/1981,1980-81,boonero01
/players/b/boonero01/gamelog/1969/aba/,1968-69 (ABA),boonero01
/players/b/boonero01/gamelog/1970/aba/,1969-70 (ABA),boonero01
/players/b/boonero01/gamelog/1971/aba/,1970-71 (ABA),boonero01
/players/b/boonero01/gamelog/1972/aba/,1971-72 (ABA),boonero01
/players/b/boonero01/gamelog/1973/aba/,1972-73 (ABA),boonero01
/players/b/boonero01/gamelog/1974/aba/,1973-74 (ABA),boonero01
/players/b/boonero01/gamelog/1975/aba/,1974-75 (ABA),boonero01
/players/b/boonero01/gamelog/1976/aba/,1975-76 (ABA),boonero01
/players/b/boonero01/gamelog-playoffs/,Career Playoffs,boonero01
