href,text,player_id
/players/k/kabenmf01/gamelog/2020,2019-20,kabenmf01
/players/k/kabenmf01/gamelog/2021,2020-21,kabenmf01
/players/k/kabenmf01/gamelog/2023,2022-23,kabenmf01
