href,text,player_id
/players/r/richapo01/gamelog/1990,1989-90,richapo01
/players/r/richapo01/gamelog/1991,1990-91,richapo01
/players/r/richapo01/gamelog/1992,1991-92,richapo01
/players/r/richapo01/gamelog/1993,1992-93,richapo01
/players/r/richapo01/gamelog/1994,1993-94,richapo01
/players/r/richapo01/gamelog/1995,1994-95,richapo01
/players/r/richapo01/gamelog/1996,1995-96,richapo01
/players/r/richapo01/gamelog/1997,1996-97,richapo01
/players/r/richapo01/gamelog/1998,1997-98,richapo01
/players/r/richapo01/gamelog/1999,1998-99,richapo01
/players/r/richapo01/gamelog-playoffs/,Career Playoffs,richapo01
