href,text,player_id
/players/h/hawkito01/gamelog/1960,1959-60,hawkito01
/players/h/hawkito01/gamelog/1961,1960-61,hawkito01
/players/h/hawkito01/gamelog/1962,1961-62,hawkito01
/players/h/hawkito01/gamelog/1963,1962-63,hawkito01
/players/h/hawkito01/gamelog/1964,1963-64,hawkito01
/players/h/hawkito01/gamelog/1965,1964-65,hawkito01
/players/h/hawkito01/gamelog/1966,1965-66,hawkito01
/players/h/hawkito01/gamelog/1967,1966-67,hawkito01
/players/h/hawkito01/gamelog/1968,1967-68,hawkito01
/players/h/hawkito01/gamelog/1969,1968-69,hawkito01
/players/h/hawkito01/gamelog-playoffs/,Career Playoffs,hawkito01
