href,text,player_id
/players/j/johnsmi01/gamelog/1975,1974-75,johnsmi01
/players/j/johnsmi01/gamelog/1976,1975-76,johnsmi01
/players/j/johnsmi01/gamelog/1977,1976-77,johnsmi01
/players/j/johnsmi01/gamelog/1978,1977-78,johnsmi01
/players/j/johnsmi01/gamelog/1979,1978-79,johnsmi01
/players/j/johnsmi01/gamelog/1980,1979-80,johnsmi01
/players/j/johnsmi01/gamelog/1981,1980-81,johnsmi01
/players/j/johnsmi01/gamelog/1982,1981-82,johnsmi01
/players/j/johnsmi01/gamelog/1983,1982-83,johnsmi01
/players/j/johnsmi01/gamelog/1984,1983-84,johnsmi01
/players/j/johnsmi01/gamelog/1985,1984-85,johnsmi01
/players/j/johnsmi01/gamelog/1986,1985-86,johnsmi01
/players/j/johnsmi01/gamelog-playoffs/,Career Playoffs,johnsmi01
