href,text,player_id
/players/v/vanlino01/gamelog/1970,1969-70,vanlino01
/players/v/vanlino01/gamelog/1971,1970-71,vanlino01
/players/v/vanlino01/gamelog/1972,1971-72,vanlino01
/players/v/vanlino01/gamelog/1973,1972-73,vanlino01
/players/v/vanlino01/gamelog/1974,1973-74,vanlino01
/players/v/vanlino01/gamelog/1975,1974-75,vanlino01
/players/v/vanlino01/gamelog/1976,1975-76,vanlino01
/players/v/vanlino01/gamelog/1977,1976-77,vanlino01
/players/v/vanlino01/gamelog/1978,1977-78,vanlino01
/players/v/vanlino01/gamelog/1979,1978-79,vanlino01
/players/v/vanlino01/gamelog-playoffs/,Career Playoffs,vanlino01
