href,text,player_id
/players/c/catchha01/gamelog/1975,1974-75,catchha01
/players/c/catchha01/gamelog/1976,1975-76,catchha01
/players/c/catchha01/gamelog/1977,1976-77,catchha01
/players/c/catchha01/gamelog/1978,1977-78,catchha01
/players/c/catchha01/gamelog/1979,1978-79,catchha01
/players/c/catchha01/gamelog/1980,1979-80,catchha01
/players/c/catchha01/gamelog/1981,1980-81,catchha01
/players/c/catchha01/gamelog/1982,1981-82,catchha01
/players/c/catchha01/gamelog/1983,1982-83,catchha01
/players/c/catchha01/gamelog/1984,1983-84,catchha01
/players/c/catchha01/gamelog/1985,1984-85,catchha01
/players/c/catchha01/gamelog-playoffs/,Career Playoffs,catchha01
