href,text,player_id
/players/o/oggal01/gamelog/1991,1990-91,oggal01
/players/o/oggal01/gamelog/1992,1991-92,oggal01
/players/o/oggal01/gamelog/1993,1992-93,oggal01
/players/o/oggal01/gamelog-playoffs/,Career Playoffs,oggal01
