href,text,player_id
/players/t/thomabi01/gamelog/2005,2004-05,thomabi01
/players/t/thomabi01/gamelog/2006,2005-06,thomabi01
/players/t/thomabi01/gamelog/2008,2007-08,thomabi01
/players/t/thomabi01/gamelog-playoffs/,Career Playoffs,thomabi01
