href,text,player_id
/players/j/jamesje01/gamelog/1999,1998-99,jamesje01
/players/j/jamesje01/gamelog/2002,2001-02,jamesje01
/players/j/jamesje01/gamelog/2003,2002-03,jamesje01
/players/j/jamesje01/gamelog/2004,2003-04,jamesje01
/players/j/jamesje01/gamelog/2005,2004-05,jamesje01
/players/j/jamesje01/gamelog/2006,2005-06,jamesje01
/players/j/jamesje01/gamelog/2007,2006-07,jamesje01
/players/j/jamesje01/gamelog/2008,2007-08,jamesje01
/players/j/jamesje01/gamelog/2009,2008-09,jamesje01
/players/j/jamesje01/gamelog-playoffs/,Career Playoffs,jamesje01
