href,text,player_id
/players/m/moorejo01/gamelog/1981,1980-81,moorejo01
/players/m/moorejo01/gamelog/1982,1981-82,moorejo01
/players/m/moorejo01/gamelog/1983,1982-83,moorejo01
/players/m/moorejo01/gamelog/1984,1983-84,moorejo01
/players/m/moorejo01/gamelog/1985,1984-85,moorejo01
/players/m/moorejo01/gamelog/1986,1985-86,moorejo01
/players/m/moorejo01/gamelog/1987,1986-87,moorejo01
/players/m/moorejo01/gamelog/1988,1987-88,moorejo01
/players/m/moorejo01/gamelog/1990,1989-90,moorejo01
/players/m/moorejo01/gamelog-playoffs/,Career Playoffs,moorejo01
